"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","5/28/2016 - 5/28/2016, Every day, Daily Average",528,329,845
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","5/28/2016 - 5/28/2016, Every day, Daily Average",645,413,1007
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","5/28/2016 - 5/28/2016, Every day, Daily Average",1209,990,1475
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","5/28/2016 - 5/28/2016, Every day, Daily Average",1317,1042,1663
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","5/28/2016 - 5/28/2016, Every day, Daily Average",1005,632,1596
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","5/28/2016 - 5/28/2016, Every day, Daily Average",2007,1414,2846
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","5/28/2016 - 5/28/2016, Every day, Daily Average",1543,1188,2003
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","5/28/2016 - 5/28/2016, Every day, Daily Average",846,627,1141
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","5/28/2016 - 5/28/2016, Every day, Daily Average",469,267,821
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","5/28/2016 - 5/28/2016, Every day, Daily Average",357,167,760
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","5/28/2016 - 5/28/2016, Every day, Daily Average",1209,906,1612
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","5/28/2016 - 5/28/2016, Every day, Daily Average",962,733,1261
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","5/28/2016 - 5/28/2016, Every day, Daily Average",805,495,1307
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","5/28/2016 - 5/28/2016, Every day, Daily Average",724,447,1171
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","5/28/2016 - 5/28/2016, Every day, Daily Average",814,641,1033
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","5/28/2016 - 5/28/2016, Every day, Daily Average",1482,1100,1995
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","5/28/2016 - 5/28/2016, Every day, Daily Average",1824,1389,2394
