"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","4/6/2019 - 4/6/2019, Every day, Daily Average",530,369,759
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","4/6/2019 - 4/6/2019, Every day, Daily Average",628,440,894
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","4/6/2019 - 4/6/2019, Every day, Daily Average",1199,904,1589
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","4/6/2019 - 4/6/2019, Every day, Daily Average",1544,1107,2152
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","4/6/2019 - 4/6/2019, Every day, Daily Average",1293,991,1686
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","4/6/2019 - 4/6/2019, Every day, Daily Average",828,572,1197
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","4/6/2019 - 4/6/2019, Every day, Daily Average",1606,1286,2004
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","4/6/2019 - 4/6/2019, Every day, Daily Average",1459,1141,1864
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","4/6/2019 - 4/6/2019, Every day, Daily Average",974,679,1395
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","4/6/2019 - 4/6/2019, Every day, Daily Average",345,204,581
"1116","Harborwalk, Waterfront, Boston","23","0 Ocallaghan Way, Lynn","4/6/2019 - 4/6/2019, Every day, Daily Average",1376,1101,1718
"1116","Harborwalk, Waterfront, Boston","25","0 Baldpate Road, Georgetown","4/6/2019 - 4/6/2019, Every day, Daily Average",2021,1815,2250
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","4/6/2019 - 4/6/2019, Every day, Daily Average",254,126,509
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","4/6/2019 - 4/6/2019, Every day, Daily Average",1203,928,1558
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","4/6/2019 - 4/6/2019, Every day, Daily Average",900,737,1097
"1116","Harborwalk, Waterfront, Boston","30","0 Stagecoach Way, Hopkinton","4/6/2019 - 4/6/2019, Every day, Daily Average",2040,1810,2298
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","4/6/2019 - 4/6/2019, Every day, Daily Average",829,566,1213
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","4/6/2019 - 4/6/2019, Every day, Daily Average",629,428,924
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","4/6/2019 - 4/6/2019, Every day, Daily Average",878,595,1294
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","4/6/2019 - 4/6/2019, Every day, Daily Average",1266,1057,1515
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","4/6/2019 - 4/6/2019, Every day, Daily Average",1609,1245,2077
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","4/6/2019 - 4/6/2019, Every day, Daily Average",334,218,511
"1116","Harborwalk, Waterfront, Boston","44","0 Georgetown Road, Boxford","4/6/2019 - 4/6/2019, Every day, Daily Average",1811,1599,2049
