"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","12/30/2018 - 12/30/2018, Every day, Daily Average",477,331,685
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","12/30/2018 - 12/30/2018, Every day, Daily Average",520,367,736
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","12/30/2018 - 12/30/2018, Every day, Daily Average",1044,866,1257
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","12/30/2018 - 12/30/2018, Every day, Daily Average",1341,1112,1617
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","12/30/2018 - 12/30/2018, Every day, Daily Average",1164,929,1456
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","12/30/2018 - 12/30/2018, Every day, Daily Average",740,557,982
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","12/30/2018 - 12/30/2018, Every day, Daily Average",1399,1188,1647
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","12/30/2018 - 12/30/2018, Every day, Daily Average",1382,1125,1696
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","12/30/2018 - 12/30/2018, Every day, Daily Average",802,583,1102
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","12/30/2018 - 12/30/2018, Every day, Daily Average",310,187,513
"1116","Harborwalk, Waterfront, Boston","23","0 Ocallaghan Way, Lynn","12/30/2018 - 12/30/2018, Every day, Daily Average",1159,975,1377
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","12/30/2018 - 12/30/2018, Every day, Daily Average",225,114,441
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","12/30/2018 - 12/30/2018, Every day, Daily Average",954,747,1216
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","12/30/2018 - 12/30/2018, Every day, Daily Average",794,633,994
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","12/30/2018 - 12/30/2018, Every day, Daily Average",704,481,1028
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","12/30/2018 - 12/30/2018, Every day, Daily Average",609,407,910
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","12/30/2018 - 12/30/2018, Every day, Daily Average",723,500,1043
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","12/30/2018 - 12/30/2018, Every day, Daily Average",1246,1060,1463
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","12/30/2018 - 12/30/2018, Every day, Daily Average",1551,1321,1820
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","12/30/2018 - 12/30/2018, Every day, Daily Average",336,216,520
"1116","Harborwalk, Waterfront, Boston","44","0 Georgetown Road, Boxford","12/30/2018 - 12/30/2018, Every day, Daily Average",1867,1668,2089
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","12/30/2018 - 12/30/2018, Every day, Daily Average",731,503,1061
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","12/30/2018 - 12/30/2018, Every day, Daily Average",687,455,1036
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","12/30/2018 - 12/30/2018, Every day, Daily Average",333,192,574
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","12/30/2018 - 12/30/2018, Every day, Daily Average",544,368,803
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","12/30/2018 - 12/30/2018, Every day, Daily Average",636,465,868
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","12/30/2018 - 12/30/2018, Every day, Daily Average",494,339,719
"1116","Harborwalk, Waterfront, Boston","54","0 Binney Street, Arefth, Cambridge","12/30/2018 - 12/30/2018, Every day, Daily Average",484,321,729
"1116","Harborwalk, Waterfront, Boston","58","100 Summit Avenue, Corey Hill, Brookline","12/30/2018 - 12/30/2018, Every day, Daily Average",868,669,1125
"1116","Harborwalk, Waterfront, Boston","59","300 Shea Memorial Drive, SouthField, Weymouth","12/30/2018 - 12/30/2018, Every day, Daily Average",1411,1194,1666
"1116","Harborwalk, Waterfront, Boston","60","Pilgrims Highway, Weymouth","12/30/2018 - 12/30/2018, Every day, Daily Average",1173,994,1382
"1116","Harborwalk, Waterfront, Boston","62","200 Pond Street, Avon","12/30/2018 - 12/30/2018, Every day, Daily Average",1386,1158,1657
"1116","Harborwalk, Waterfront, Boston","65","0 Glen Road, Reading","12/30/2018 - 12/30/2018, Every day, Daily Average",1034,883,1210
"1116","Harborwalk, Waterfront, Boston","67","0 Nightingale Lane, Salem","12/30/2018 - 12/30/2018, Every day, Daily Average",1807,1596,2044
"1116","Harborwalk, Waterfront, Boston","68","100 Beacon Street, Back Bay East, Boston","12/30/2018 - 12/30/2018, Every day, Daily Average",426,262,690
"1116","Harborwalk, Waterfront, Boston","69","0 Burrill Avenue, Lynn","12/30/2018 - 12/30/2018, Every day, Daily Average",1473,1210,1792
"1116","Harborwalk, Waterfront, Boston","72","0 Stonington Street, North Andover","12/30/2018 - 12/30/2018, Every day, Daily Average",1571,1414,1744
"1116","Harborwalk, Waterfront, Boston","74","700 Washington Street, Haverhill","12/30/2018 - 12/30/2018, Every day, Daily Average",1988,1778,2222
"1116","Harborwalk, Waterfront, Boston","77","0 The Mountain Road, Framingham","12/30/2018 - 12/30/2018, Every day, Daily Average",1505,1353,1673
