"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","8/6/2017 - 8/6/2017, Every day, Daily Average",519,339,794
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","8/6/2017 - 8/6/2017, Every day, Daily Average",742,510,1077
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","8/6/2017 - 8/6/2017, Every day, Daily Average",1021,826,1260
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","8/6/2017 - 8/6/2017, Every day, Daily Average",1269,1069,1505
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","8/6/2017 - 8/6/2017, Every day, Daily Average",1552,1095,2199
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","8/6/2017 - 8/6/2017, Every day, Daily Average",876,635,1208
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","8/6/2017 - 8/6/2017, Every day, Daily Average",1680,1289,2188
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","8/6/2017 - 8/6/2017, Every day, Daily Average",1493,1162,1917
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","8/6/2017 - 8/6/2017, Every day, Daily Average",901,660,1229
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","8/6/2017 - 8/6/2017, Every day, Daily Average",392,235,651
"1116","Harborwalk, Waterfront, Boston","23","0 Ocallaghan Way, Lynn","8/6/2017 - 8/6/2017, Every day, Daily Average",1517,1229,1871
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","8/6/2017 - 8/6/2017, Every day, Daily Average",299,149,597
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","8/6/2017 - 8/6/2017, Every day, Daily Average",1226,909,1651
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","8/6/2017 - 8/6/2017, Every day, Daily Average",928,751,1146
"1116","Harborwalk, Waterfront, Boston","30","0 Stagecoach Way, Hopkinton","8/6/2017 - 8/6/2017, Every day, Daily Average",2548,2136,3039
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","8/6/2017 - 8/6/2017, Every day, Daily Average",824,557,1218
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","8/6/2017 - 8/6/2017, Every day, Daily Average",710,469,1073
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","8/6/2017 - 8/6/2017, Every day, Daily Average",786,564,1094
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","8/6/2017 - 8/6/2017, Every day, Daily Average",1445,1221,1709
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","8/6/2017 - 8/6/2017, Every day, Daily Average",1743,1382,2198
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","8/6/2017 - 8/6/2017, Every day, Daily Average",337,212,533
"1116","Harborwalk, Waterfront, Boston","44","0 Georgetown Road, Boxford","8/6/2017 - 8/6/2017, Every day, Daily Average",1860,1566,2208
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","8/6/2017 - 8/6/2017, Every day, Daily Average",1038,706,1525
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","8/6/2017 - 8/6/2017, Every day, Daily Average",970,621,1513
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","8/6/2017 - 8/6/2017, Every day, Daily Average",368,202,670
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","8/6/2017 - 8/6/2017, Every day, Daily Average",710,464,1084
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","8/6/2017 - 8/6/2017, Every day, Daily Average",716,510,1003
