"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","3/9/2020 - 3/9/2020, Every day, Daily Average",546,381,781
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","3/9/2020 - 3/9/2020, Every day, Daily Average",557,392,791
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","3/9/2020 - 3/9/2020, Every day, Daily Average",1209,819,1783
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","3/9/2020 - 3/9/2020, Every day, Daily Average",1640,1154,2330
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","3/9/2020 - 3/9/2020, Every day, Daily Average",1119,837,1494
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","3/9/2020 - 3/9/2020, Every day, Daily Average",874,583,1309
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","3/9/2020 - 3/9/2020, Every day, Daily Average",1572,1197,2063
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","3/9/2020 - 3/9/2020, Every day, Daily Average",1625,1242,2125
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","3/9/2020 - 3/9/2020, Every day, Daily Average",954,591,1539
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","3/9/2020 - 3/9/2020, Every day, Daily Average",348,202,599
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","3/9/2020 - 3/9/2020, Every day, Daily Average",215,113,406
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","3/9/2020 - 3/9/2020, Every day, Daily Average",1082,841,1391
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","3/9/2020 - 3/9/2020, Every day, Daily Average",978,699,1367
