"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","9/3/2016 - 9/3/2016, Every day, Daily Average",526,330,836
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","9/3/2016 - 9/3/2016, Every day, Daily Average",642,405,1015
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","9/3/2016 - 9/3/2016, Every day, Daily Average",1142,902,1444
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","9/3/2016 - 9/3/2016, Every day, Daily Average",1544,1155,2062
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","9/3/2016 - 9/3/2016, Every day, Daily Average",1452,1062,1983
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","9/3/2016 - 9/3/2016, Every day, Daily Average",965,668,1392
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","9/3/2016 - 9/3/2016, Every day, Daily Average",2026,1485,2763
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","9/3/2016 - 9/3/2016, Every day, Daily Average",1595,1261,2016
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","9/3/2016 - 9/3/2016, Every day, Daily Average",1008,754,1346
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","9/3/2016 - 9/3/2016, Every day, Daily Average",446,255,778
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","9/3/2016 - 9/3/2016, Every day, Daily Average",349,159,762
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","9/3/2016 - 9/3/2016, Every day, Daily Average",1138,821,1576
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","9/3/2016 - 9/3/2016, Every day, Daily Average",923,720,1182
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","9/3/2016 - 9/3/2016, Every day, Daily Average",791,525,1190
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","9/3/2016 - 9/3/2016, Every day, Daily Average",738,482,1129
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","9/3/2016 - 9/3/2016, Every day, Daily Average",884,633,1232
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","9/3/2016 - 9/3/2016, Every day, Daily Average",1850,1463,2338
