"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","6/27/2018 - 6/27/2018, Every day, Daily Average",673,406,1115
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","6/27/2018 - 6/27/2018, Every day, Daily Average",881,565,1372
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","6/27/2018 - 6/27/2018, Every day, Daily Average",1780,1214,2608
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","6/27/2018 - 6/27/2018, Every day, Daily Average",2054,1427,2956
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","6/27/2018 - 6/27/2018, Every day, Daily Average",1243,1016,1520
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","6/27/2018 - 6/27/2018, Every day, Daily Average",929,577,1493
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","6/27/2018 - 6/27/2018, Every day, Daily Average",1753,1293,2376
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","6/27/2018 - 6/27/2018, Every day, Daily Average",1618,1254,2087
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","6/27/2018 - 6/27/2018, Every day, Daily Average",1133,778,1649
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","6/27/2018 - 6/27/2018, Every day, Daily Average",428,233,785
"1116","Harborwalk, Waterfront, Boston","25","0 Baldpate Road, Georgetown","6/27/2018 - 6/27/2018, Every day, Daily Average",2041,1665,2500
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","6/27/2018 - 6/27/2018, Every day, Daily Average",300,141,635
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","6/27/2018 - 6/27/2018, Every day, Daily Average",1331,940,1882
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","6/27/2018 - 6/27/2018, Every day, Daily Average",1316,838,2064
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","6/27/2018 - 6/27/2018, Every day, Daily Average",923,602,1414
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","6/27/2018 - 6/27/2018, Every day, Daily Average",738,471,1155
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","6/27/2018 - 6/27/2018, Every day, Daily Average",1053,705,1572
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","6/27/2018 - 6/27/2018, Every day, Daily Average",1699,1288,2239
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","6/27/2018 - 6/27/2018, Every day, Daily Average",1838,1407,2400
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","6/27/2018 - 6/27/2018, Every day, Daily Average",414,235,727
"1116","Harborwalk, Waterfront, Boston","44","0 Georgetown Road, Boxford","6/27/2018 - 6/27/2018, Every day, Daily Average",2004,1540,2606
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","6/27/2018 - 6/27/2018, Every day, Daily Average",1075,714,1618
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","6/27/2018 - 6/27/2018, Every day, Daily Average",992,616,1595
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","6/27/2018 - 6/27/2018, Every day, Daily Average",395,209,745
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","6/27/2018 - 6/27/2018, Every day, Daily Average",882,538,1445
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","6/27/2018 - 6/27/2018, Every day, Daily Average",764,531,1099
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","6/27/2018 - 6/27/2018, Every day, Daily Average",780,472,1287
