"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","5/2/2016 - 5/2/2016, Every day, Daily Average",612,394,948
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","5/2/2016 - 5/2/2016, Every day, Daily Average",726,495,1063
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","5/2/2016 - 5/2/2016, Every day, Daily Average",1382,1008,1893
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","5/2/2016 - 5/2/2016, Every day, Daily Average",876,611,1254
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","5/2/2016 - 5/2/2016, Every day, Daily Average",1698,1329,2169
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","5/2/2016 - 5/2/2016, Every day, Daily Average",1334,1110,1603
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","5/2/2016 - 5/2/2016, Every day, Daily Average",1136,721,1788
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","5/2/2016 - 5/2/2016, Every day, Daily Average",423,241,741
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","5/2/2016 - 5/2/2016, Every day, Daily Average",311,146,661
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","5/2/2016 - 5/2/2016, Every day, Daily Average",1250,916,1704
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","5/2/2016 - 5/2/2016, Every day, Daily Average",1168,773,1764
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","5/2/2016 - 5/2/2016, Every day, Daily Average",809,552,1185
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","5/2/2016 - 5/2/2016, Every day, Daily Average",685,457,1025
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","5/2/2016 - 5/2/2016, Every day, Daily Average",1113,708,1748
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","5/2/2016 - 5/2/2016, Every day, Daily Average",1493,1227,1816
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","5/2/2016 - 5/2/2016, Every day, Daily Average",334,213,523
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","5/2/2016 - 5/2/2016, Every day, Daily Average",966,671,1389
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","5/2/2016 - 5/2/2016, Every day, Daily Average",871,570,1330
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","5/2/2016 - 5/2/2016, Every day, Daily Average",389,235,642
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","5/2/2016 - 5/2/2016, Every day, Daily Average",661,418,1043
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","5/2/2016 - 5/2/2016, Every day, Daily Average",813,541,1221
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","5/2/2016 - 5/2/2016, Every day, Daily Average",695,429,1123
"1116","Harborwalk, Waterfront, Boston","54","0 Binney Street, Arefth, Cambridge","5/2/2016 - 5/2/2016, Every day, Daily Average",633,398,1005
"1116","Harborwalk, Waterfront, Boston","58","100 Summit Avenue, Corey Hill, Brookline","5/2/2016 - 5/2/2016, Every day, Daily Average",1056,736,1514
"1116","Harborwalk, Waterfront, Boston","68","100 Beacon Street, Back Bay East, Boston","5/2/2016 - 5/2/2016, Every day, Daily Average",461,260,816
"1116","Harborwalk, Waterfront, Boston","69","0 Burrill Avenue, Lynn","5/2/2016 - 5/2/2016, Every day, Daily Average",1418,1160,1732
"1116","Harborwalk, Waterfront, Boston","79","Massachusetts State House, Beacon Hill, Boston","5/2/2016 - 5/2/2016, Every day, Daily Average",209,75,575
"1116","Harborwalk, Waterfront, Boston","80","0 Bussell Road, West Medford, Medford","5/2/2016 - 5/2/2016, Every day, Daily Average",817,495,1347
"1116","Harborwalk, Waterfront, Boston","82","100 Private Alley 527, South End, Boston","5/2/2016 - 5/2/2016, Every day, Daily Average",736,512,1056
"1116","Harborwalk, Waterfront, Boston","83","0 Golden Drive, Winthrop","5/2/2016 - 5/2/2016, Every day, Daily Average",1076,748,1546
"1116","Harborwalk, Waterfront, Boston","92","Southeast Expressway, Quincy","5/2/2016 - 5/2/2016, Every day, Daily Average",1220,790,1883
