"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","2/6/2016 - 2/6/2016, Every day, Daily Average",504,340,746
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","2/6/2016 - 2/6/2016, Every day, Daily Average",649,436,965
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","2/6/2016 - 2/6/2016, Every day, Daily Average",1112,843,1465
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","2/6/2016 - 2/6/2016, Every day, Daily Average",1801,1345,2410
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","2/6/2016 - 2/6/2016, Every day, Daily Average",1337,1053,1697
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","2/6/2016 - 2/6/2016, Every day, Daily Average",686,466,1007
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","2/6/2016 - 2/6/2016, Every day, Daily Average",1456,1249,1696
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","2/6/2016 - 2/6/2016, Every day, Daily Average",1410,1063,1868
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","2/6/2016 - 2/6/2016, Every day, Daily Average",826,631,1079
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","2/6/2016 - 2/6/2016, Every day, Daily Average",441,249,778
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","2/6/2016 - 2/6/2016, Every day, Daily Average",323,147,707
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","2/6/2016 - 2/6/2016, Every day, Daily Average",1183,862,1621
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","2/6/2016 - 2/6/2016, Every day, Daily Average",905,735,1114
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","2/6/2016 - 2/6/2016, Every day, Daily Average",796,539,1174
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","2/6/2016 - 2/6/2016, Every day, Daily Average",655,421,1018
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","2/6/2016 - 2/6/2016, Every day, Daily Average",825,573,1186
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","2/6/2016 - 2/6/2016, Every day, Daily Average",309,202,472
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","2/6/2016 - 2/6/2016, Every day, Daily Average",900,607,1332
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","2/6/2016 - 2/6/2016, Every day, Daily Average",836,570,1225
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","2/6/2016 - 2/6/2016, Every day, Daily Average",333,187,590
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","2/6/2016 - 2/6/2016, Every day, Daily Average",653,411,1037
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","2/6/2016 - 2/6/2016, Every day, Daily Average",707,492,1015
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","2/6/2016 - 2/6/2016, Every day, Daily Average",633,411,974
"1116","Harborwalk, Waterfront, Boston","54","0 Binney Street, Arefth, Cambridge","2/6/2016 - 2/6/2016, Every day, Daily Average",604,378,964
"1116","Harborwalk, Waterfront, Boston","58","100 Summit Avenue, Corey Hill, Brookline","2/6/2016 - 2/6/2016, Every day, Daily Average",985,742,1306
"1116","Harborwalk, Waterfront, Boston","60","Pilgrims Highway, Weymouth","2/6/2016 - 2/6/2016, Every day, Daily Average",1247,977,1590
"1116","Harborwalk, Waterfront, Boston","62","200 Pond Street, Avon","2/6/2016 - 2/6/2016, Every day, Daily Average",1274,1106,1466
