"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","3/17/2016 - 3/17/2016, Every day, Daily Average",653,430,991
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","3/17/2016 - 3/17/2016, Every day, Daily Average",763,492,1182
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","3/17/2016 - 3/17/2016, Every day, Daily Average",1370,1027,1827
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","3/17/2016 - 3/17/2016, Every day, Daily Average",1779,1406,2250
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","3/17/2016 - 3/17/2016, Every day, Daily Average",1473,1087,1994
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","3/17/2016 - 3/17/2016, Every day, Daily Average",885,514,1522
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","3/17/2016 - 3/17/2016, Every day, Daily Average",1805,1404,2319
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","3/17/2016 - 3/17/2016, Every day, Daily Average",1594,1227,2069
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","3/17/2016 - 3/17/2016, Every day, Daily Average",1056,829,1344
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","3/17/2016 - 3/17/2016, Every day, Daily Average",485,278,845
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","3/17/2016 - 3/17/2016, Every day, Daily Average",362,167,780
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","3/17/2016 - 3/17/2016, Every day, Daily Average",1169,859,1589
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","3/17/2016 - 3/17/2016, Every day, Daily Average",1144,834,1567
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","3/17/2016 - 3/17/2016, Every day, Daily Average",919,628,1343
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","3/17/2016 - 3/17/2016, Every day, Daily Average",717,457,1124
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","3/17/2016 - 3/17/2016, Every day, Daily Average",1058,676,1654
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","3/17/2016 - 3/17/2016, Every day, Daily Average",1335,1119,1591
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","3/17/2016 - 3/17/2016, Every day, Daily Average",1818,1392,2372
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","3/17/2016 - 3/17/2016, Every day, Daily Average",452,247,824
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","3/17/2016 - 3/17/2016, Every day, Daily Average",874,648,1178
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","3/17/2016 - 3/17/2016, Every day, Daily Average",893,597,1334
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","3/17/2016 - 3/17/2016, Every day, Daily Average",421,210,842
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","3/17/2016 - 3/17/2016, Every day, Daily Average",738,471,1154
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","3/17/2016 - 3/17/2016, Every day, Daily Average",825,570,1193
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","3/17/2016 - 3/17/2016, Every day, Daily Average",698,443,1097
"1116","Harborwalk, Waterfront, Boston","54","0 Binney Street, Arefth, Cambridge","3/17/2016 - 3/17/2016, Every day, Daily Average",696,425,1138
"1116","Harborwalk, Waterfront, Boston","58","100 Summit Avenue, Corey Hill, Brookline","3/17/2016 - 3/17/2016, Every day, Daily Average",1111,816,1511
"1116","Harborwalk, Waterfront, Boston","60","Pilgrims Highway, Weymouth","3/17/2016 - 3/17/2016, Every day, Daily Average",1511,1200,1901
"1116","Harborwalk, Waterfront, Boston","62","200 Pond Street, Avon","3/17/2016 - 3/17/2016, Every day, Daily Average",2109,1370,3246
"1116","Harborwalk, Waterfront, Boston","65","0 Glen Road, Reading","3/17/2016 - 3/17/2016, Every day, Daily Average",1280,1033,1584
"1116","Harborwalk, Waterfront, Boston","68","100 Beacon Street, Back Bay East, Boston","3/17/2016 - 3/17/2016, Every day, Daily Average",504,287,884
"1116","Harborwalk, Waterfront, Boston","69","0 Burrill Avenue, Lynn","3/17/2016 - 3/17/2016, Every day, Daily Average",1681,1292,2186
"1116","Harborwalk, Waterfront, Boston","77","0 The Mountain Road, Framingham","3/17/2016 - 3/17/2016, Every day, Daily Average",2127,1573,2875
"1116","Harborwalk, Waterfront, Boston","79","Massachusetts State House, Beacon Hill, Boston","3/17/2016 - 3/17/2016, Every day, Daily Average",251,90,698
"1116","Harborwalk, Waterfront, Boston","80","0 Bussell Road, West Medford, Medford","3/17/2016 - 3/17/2016, Every day, Daily Average",708,484,1033
"1116","Harborwalk, Waterfront, Boston","82","100 Private Alley 527, South End, Boston","3/17/2016 - 3/17/2016, Every day, Daily Average",793,568,1105
"1116","Harborwalk, Waterfront, Boston","83","0 Golden Drive, Winthrop","3/17/2016 - 3/17/2016, Every day, Daily Average",977,688,1386
"1116","Harborwalk, Waterfront, Boston","92","Southeast Expressway, Quincy","3/17/2016 - 3/17/2016, Every day, Daily Average",1129,775,1642
"1116","Harborwalk, Waterfront, Boston","94","300 Marlborough Street, Back Bay, Boston","3/17/2016 - 3/17/2016, Every day, Daily Average",684,417,1121
"1116","Harborwalk, Waterfront, Boston","95","0 G Street, South Boston, Boston","3/17/2016 - 3/17/2016, Every day, Daily Average",845,596,1197
"1116","Harborwalk, Waterfront, Boston","98","100 Suffolk Road, Chestnut Hill, Newton","3/17/2016 - 3/17/2016, Every day, Daily Average",1629,1226,2164
"1116","Harborwalk, Waterfront, Boston","105","100 Columbia Street, The Port, Cambridge","3/17/2016 - 3/17/2016, Every day, Daily Average",872,631,1204
"1116","Harborwalk, Waterfront, Boston","120","0 Cherrywood Circle, Andover","3/17/2016 - 3/17/2016, Every day, Daily Average",1518,1226,1879
"1116","Harborwalk, Waterfront, Boston","127","200 Vinton Street, Melrose","3/17/2016 - 3/17/2016, Every day, Daily Average",1348,986,1841
"1116","Harborwalk, Waterfront, Boston","128","100 Glen Street, Malden","3/17/2016 - 3/17/2016, Every day, Daily Average",1016,744,1386
"1116","Harborwalk, Waterfront, Boston","129","0 Glendale Street, Everett","3/17/2016 - 3/17/2016, Every day, Daily Average",1014,784,1310
"1116","Harborwalk, Waterfront, Boston","130","0 Cambria Street, Spring Hill, Somerville","3/17/2016 - 3/17/2016, Every day, Daily Average",900,629,1286
"1116","Harborwalk, Waterfront, Boston","131","2000 Massachusetts Avenue, North Cambridge, Cambridge","3/17/2016 - 3/17/2016, Every day, Daily Average",1152,847,1565
"1116","Harborwalk, Waterfront, Boston","132","0 Townsend Road, Belmont","3/17/2016 - 3/17/2016, Every day, Daily Average",1291,986,1688
"1116","Harborwalk, Waterfront, Boston","135","100 Orchard Street, Watertown","3/17/2016 - 3/17/2016, Every day, Daily Average",1260,945,1678
"1116","Harborwalk, Waterfront, Boston","136","200 Adams Avenue, West Newton, Newton","3/17/2016 - 3/17/2016, Every day, Daily Average",1185,931,1507
"1116","Harborwalk, Waterfront, Boston","137","0 Badger Road, Framingham","3/17/2016 - 3/17/2016, Every day, Daily Average",2181,1614,2946
"1116","Harborwalk, Waterfront, Boston","140","100 Montclair Avenue, Quincy","3/17/2016 - 3/17/2016, Every day, Daily Average",1023,703,1487
"1116","Harborwalk, Waterfront, Boston","141","0 Brooks Avenue, Quincy","3/17/2016 - 3/17/2016, Every day, Daily Average",1399,1019,1919
"1116","Harborwalk, Waterfront, Boston","144","900 Massachusetts 139, Stoughton","3/17/2016 - 3/17/2016, Every day, Daily Average",1877,1224,2877
"1116","Harborwalk, Waterfront, Boston","150","Monastery Path, Brighton, Boston","3/17/2016 - 3/17/2016, Every day, Daily Average",1209,916,1595
"1116","Harborwalk, Waterfront, Boston","151","300 Commercial Street, North End, Boston","3/17/2016 - 3/17/2016, Every day, Daily Average",193,72,512
"1116","Harborwalk, Waterfront, Boston","152","400 Border Street, East Boston, Boston","3/17/2016 - 3/17/2016, Every day, Daily Average",642,415,992
"1116","Harborwalk, Waterfront, Boston","153","200 Marginal Street, Jeffries Point, Boston","3/17/2016 - 3/17/2016, Every day, Daily Average",577,312,1066
"1116","Harborwalk, Waterfront, Boston","154","700 Washington Street, Downtown, Boston","3/17/2016 - 3/17/2016, Every day, Daily Average",470,287,768
"1116","Harborwalk, Waterfront, Boston","155","100 West Springfield Street, South End, Boston","3/17/2016 - 3/17/2016, Every day, Daily Average",806,540,1202
"1116","Harborwalk, Waterfront, Boston","156","0 Academy Road, Roxbury, Boston","3/17/2016 - 3/17/2016, Every day, Daily Average",1102,822,1477
"1116","Harborwalk, Waterfront, Boston","157","100 Train Street, Dorchester, Boston","3/17/2016 - 3/17/2016, Every day, Daily Average",1211,866,1693
"1116","Harborwalk, Waterfront, Boston","159","0 Congress Avenue, Chelsea","3/17/2016 - 3/17/2016, Every day, Daily Average",772,423,1408
"1116","Harborwalk, Waterfront, Boston","160","0 Franklin Place, Revere","3/17/2016 - 3/17/2016, Every day, Daily Average",796,485,1304
"1116","Harborwalk, Waterfront, Boston","167","0 Miner Street, Fenway/Kenmore, Boston","3/17/2016 - 3/17/2016, Every day, Daily Average",815,554,1196
"1116","Harborwalk, Waterfront, Boston","185","0 Paleologos Street, Peabody","3/17/2016 - 3/17/2016, Every day, Daily Average",1820,1438,2302
"1116","Harborwalk, Waterfront, Boston","200","100 Orange Street, Reading","3/17/2016 - 3/17/2016, Every day, Daily Average",984,714,1355
"1116","Harborwalk, Waterfront, Boston","201","0 Cleveland Street, Melrose","3/17/2016 - 3/17/2016, Every day, Daily Average",1027,783,1346
"1116","Harborwalk, Waterfront, Boston","202","0 Girard Road, Winchester","3/17/2016 - 3/17/2016, Every day, Daily Average",1487,939,2353
"1116","Harborwalk, Waterfront, Boston","203","0 Hall Street, Medford","3/17/2016 - 3/17/2016, Every day, Daily Average",486,295,799
"1116","Harborwalk, Waterfront, Boston","204","0 Mohan Street, Everett","3/17/2016 - 3/17/2016, Every day, Daily Average",989,646,1512
"1116","Harborwalk, Waterfront, Boston","205","0 Cutler Street, Magoun Square, Somerville","3/17/2016 - 3/17/2016, Every day, Daily Average",783,559,1094
"1116","Harborwalk, Waterfront, Boston","206","0 Claremon Street, Teele Square, Somerville","3/17/2016 - 3/17/2016, Every day, Daily Average",1031,781,1360
"1116","Harborwalk, Waterfront, Boston","207","0 Museum Way, East Cambridge, Cambridge","3/17/2016 - 3/17/2016, Every day, Daily Average",477,221,1028
"1116","Harborwalk, Waterfront, Boston","208","0 Jefferson Street, Wellington-Harrington, Cambridge","3/17/2016 - 3/17/2016, Every day, Daily Average",832,565,1223
"1116","Harborwalk, Waterfront, Boston","209","100 Magazine Street, Cambridgeport, Cambridge","3/17/2016 - 3/17/2016, Every day, Daily Average",913,623,1337
"1116","Harborwalk, Waterfront, Boston","210","0 Cowperthwaite Garage, Cowperthwaite Street, Riverside, Cambridge","3/17/2016 - 3/17/2016, Every day, Daily Average",878,615,1253
"1116","Harborwalk, Waterfront, Boston","211","0 Haskell Street, North Cambridge, Cambridge","3/17/2016 - 3/17/2016, Every day, Daily Average",1115,877,1417
"1116","Harborwalk, Waterfront, Boston","212","100 Claremont Avenue, Arlington","3/17/2016 - 3/17/2016, Every day, Daily Average",1196,876,1631
"1116","Harborwalk, Waterfront, Boston","213","0 Gorham Road, Belmont","3/17/2016 - 3/17/2016, Every day, Daily Average",1300,1043,1619
"1116","Harborwalk, Waterfront, Boston","215","0 Rose Avenue, Watertown","3/17/2016 - 3/17/2016, Every day, Daily Average",1383,1085,1762
"1116","Harborwalk, Waterfront, Boston","217","0 Hartford Street, Natick","3/17/2016 - 3/17/2016, Every day, Daily Average",1949,1668,2276
"1116","Harborwalk, Waterfront, Boston","220","100 Coolidge Street, North Brookline, Brookline","3/17/2016 - 3/17/2016, Every day, Daily Average",1208,866,1683
"1116","Harborwalk, Waterfront, Boston","221","0 Colbourne Crescent, Aspinwall Hill, Brookline","3/17/2016 - 3/17/2016, Every day, Daily Average",1314,1009,1710
"1116","Harborwalk, Waterfront, Boston","222","0 Walnut Place, High Street Hill, Brookline","3/17/2016 - 3/17/2016, Every day, Daily Average",1244,941,1644
"1116","Harborwalk, Waterfront, Boston","223","0 Berkshire Road, Babson Park, Wellesley","3/17/2016 - 3/17/2016, Every day, Daily Average",1827,1497,2229
"1116","Harborwalk, Waterfront, Boston","227","1100 Commonwealth Avenue, Allston, Boston","3/17/2016 - 3/17/2016, Every day, Daily Average",1104,758,1607
"1116","Harborwalk, Waterfront, Boston","228","200 Central Avenue, Milton","3/17/2016 - 3/17/2016, Every day, Daily Average",1284,939,1754
"1116","Harborwalk, Waterfront, Boston","229","100 Main Street, Quincy","3/17/2016 - 3/17/2016, Every day, Daily Average",1763,1457,2133
"1116","Harborwalk, Waterfront, Boston","237","Fall River Expressway, Brockton","3/17/2016 - 3/17/2016, Every day, Daily Average",2376,1510,3737
"1116","Harborwalk, Waterfront, Boston","241","100 Colborne Road, Brighton, Boston","3/17/2016 - 3/17/2016, Every day, Daily Average",1315,1058,1633
"1116","Harborwalk, Waterfront, Boston","242","0 Park Street, Charlestown, Boston","3/17/2016 - 3/17/2016, Every day, Daily Average",395,246,633
"1116","Harborwalk, Waterfront, Boston","243","0 San Juan Street, South End, Boston","3/17/2016 - 3/17/2016, Every day, Daily Average",716,488,1049
"1116","Harborwalk, Waterfront, Boston","244","500 Columbus Avenue, South End, Boston","3/17/2016 - 3/17/2016, Every day, Daily Average",882,620,1252
"1116","Harborwalk, Waterfront, Boston","245","100 Saint Alphonsus Street, Mission Hill, Boston","3/17/2016 - 3/17/2016, Every day, Daily Average",1151,909,1456
