"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","2/27/2016 - 2/27/2016, Every day, Daily Average",522,345,789
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","2/27/2016 - 2/27/2016, Every day, Daily Average",681,496,933
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","2/27/2016 - 2/27/2016, Every day, Daily Average",1224,902,1660
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","2/27/2016 - 2/27/2016, Every day, Daily Average",1374,1148,1643
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","2/27/2016 - 2/27/2016, Every day, Daily Average",1343,1064,1695
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","2/27/2016 - 2/27/2016, Every day, Daily Average",783,572,1071
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","2/27/2016 - 2/27/2016, Every day, Daily Average",1331,1134,1561
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","2/27/2016 - 2/27/2016, Every day, Daily Average",946,629,1420
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","2/27/2016 - 2/27/2016, Every day, Daily Average",450,263,767
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","2/27/2016 - 2/27/2016, Every day, Daily Average",338,156,730
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","2/27/2016 - 2/27/2016, Every day, Daily Average",1045,851,1283
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","2/27/2016 - 2/27/2016, Every day, Daily Average",863,671,1109
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","2/27/2016 - 2/27/2016, Every day, Daily Average",771,533,1114
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","2/27/2016 - 2/27/2016, Every day, Daily Average",686,461,1018
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","2/27/2016 - 2/27/2016, Every day, Daily Average",881,636,1220
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","2/27/2016 - 2/27/2016, Every day, Daily Average",1552,1328,1813
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","2/27/2016 - 2/27/2016, Every day, Daily Average",324,193,542
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","2/27/2016 - 2/27/2016, Every day, Daily Average",871,632,1200
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","2/27/2016 - 2/27/2016, Every day, Daily Average",817,553,1204
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","2/27/2016 - 2/27/2016, Every day, Daily Average",314,187,526
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","2/27/2016 - 2/27/2016, Every day, Daily Average",658,424,1021
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","2/27/2016 - 2/27/2016, Every day, Daily Average",760,513,1123
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","2/27/2016 - 2/27/2016, Every day, Daily Average",637,423,957
"1116","Harborwalk, Waterfront, Boston","54","0 Binney Street, Arefth, Cambridge","2/27/2016 - 2/27/2016, Every day, Daily Average",582,369,916
"1116","Harborwalk, Waterfront, Boston","58","100 Summit Avenue, Corey Hill, Brookline","2/27/2016 - 2/27/2016, Every day, Daily Average",1022,769,1357
"1116","Harborwalk, Waterfront, Boston","60","Pilgrims Highway, Weymouth","2/27/2016 - 2/27/2016, Every day, Daily Average",1281,996,1647
"1116","Harborwalk, Waterfront, Boston","62","200 Pond Street, Avon","2/27/2016 - 2/27/2016, Every day, Daily Average",1775,1376,2288
"1116","Harborwalk, Waterfront, Boston","68","100 Beacon Street, Back Bay East, Boston","2/27/2016 - 2/27/2016, Every day, Daily Average",470,268,821
"1116","Harborwalk, Waterfront, Boston","69","0 Burrill Avenue, Lynn","2/27/2016 - 2/27/2016, Every day, Daily Average",1413,1200,1663
"1116","Harborwalk, Waterfront, Boston","78","0 John Street, Woburn","2/27/2016 - 2/27/2016, Every day, Daily Average",1013,819,1251
"1116","Harborwalk, Waterfront, Boston","79","Massachusetts State House, Beacon Hill, Boston","2/27/2016 - 2/27/2016, Every day, Daily Average",225,76,662
"1116","Harborwalk, Waterfront, Boston","80","0 Bussell Road, West Medford, Medford","2/27/2016 - 2/27/2016, Every day, Daily Average",645,464,895
"1116","Harborwalk, Waterfront, Boston","82","100 Private Alley 527, South End, Boston","2/27/2016 - 2/27/2016, Every day, Daily Average",754,510,1114
"1116","Harborwalk, Waterfront, Boston","83","0 Golden Drive, Winthrop","2/27/2016 - 2/27/2016, Every day, Daily Average",961,627,1470
"1116","Harborwalk, Waterfront, Boston","89","0 Cottage Street, Lynn","2/27/2016 - 2/27/2016, Every day, Daily Average",1257,1078,1465
"1116","Harborwalk, Waterfront, Boston","92","Southeast Expressway, Quincy","2/27/2016 - 2/27/2016, Every day, Daily Average",973,680,1391
"1116","Harborwalk, Waterfront, Boston","94","300 Marlborough Street, Back Bay, Boston","2/27/2016 - 2/27/2016, Every day, Daily Average",651,397,1067
"1116","Harborwalk, Waterfront, Boston","95","0 G Street, South Boston, Boston","2/27/2016 - 2/27/2016, Every day, Daily Average",697,491,988
"1116","Harborwalk, Waterfront, Boston","97","300 Bishops Forest Drive, Waltham","2/27/2016 - 2/27/2016, Every day, Daily Average",1570,1311,1879
"1116","Harborwalk, Waterfront, Boston","98","100 Suffolk Road, Chestnut Hill, Newton","2/27/2016 - 2/27/2016, Every day, Daily Average",1417,1104,1817
"1116","Harborwalk, Waterfront, Boston","105","100 Columbia Street, The Port, Cambridge","2/27/2016 - 2/27/2016, Every day, Daily Average",904,659,1239
"1116","Harborwalk, Waterfront, Boston","114","600 Western Avenue, Lynn","2/27/2016 - 2/27/2016, Every day, Daily Average",1344,1135,1590
"1116","Harborwalk, Waterfront, Boston","120","0 Cherrywood Circle, Andover","2/27/2016 - 2/27/2016, Every day, Daily Average",1426,1268,1603
"1116","Harborwalk, Waterfront, Boston","127","200 Vinton Street, Melrose","2/27/2016 - 2/27/2016, Every day, Daily Average",1361,892,2075
"1116","Harborwalk, Waterfront, Boston","128","100 Glen Street, Malden","2/27/2016 - 2/27/2016, Every day, Daily Average",931,668,1295
"1116","Harborwalk, Waterfront, Boston","129","0 Glendale Street, Everett","2/27/2016 - 2/27/2016, Every day, Daily Average",1151,652,2029
"1116","Harborwalk, Waterfront, Boston","130","0 Cambria Street, Spring Hill, Somerville","2/27/2016 - 2/27/2016, Every day, Daily Average",885,619,1264
"1116","Harborwalk, Waterfront, Boston","131","2000 Massachusetts Avenue, North Cambridge, Cambridge","2/27/2016 - 2/27/2016, Every day, Daily Average",1100,831,1454
"1116","Harborwalk, Waterfront, Boston","132","0 Townsend Road, Belmont","2/27/2016 - 2/27/2016, Every day, Daily Average",1182,951,1468
"1116","Harborwalk, Waterfront, Boston","134","Yankee Division Highway, Waltham","2/27/2016 - 2/27/2016, Every day, Daily Average",1698,1290,2233
"1116","Harborwalk, Waterfront, Boston","135","100 Orchard Street, Watertown","2/27/2016 - 2/27/2016, Every day, Daily Average",1364,1093,1700
"1116","Harborwalk, Waterfront, Boston","136","200 Adams Avenue, West Newton, Newton","2/27/2016 - 2/27/2016, Every day, Daily Average",1187,913,1542
"1116","Harborwalk, Waterfront, Boston","140","100 Montclair Avenue, Quincy","2/27/2016 - 2/27/2016, Every day, Daily Average",832,561,1233
"1116","Harborwalk, Waterfront, Boston","141","0 Brooks Avenue, Quincy","2/27/2016 - 2/27/2016, Every day, Daily Average",1092,816,1460
"1116","Harborwalk, Waterfront, Boston","144","900 Massachusetts 139, Stoughton","2/27/2016 - 2/27/2016, Every day, Daily Average",1642,1255,2146
"1116","Harborwalk, Waterfront, Boston","150","Monastery Path, Brighton, Boston","2/27/2016 - 2/27/2016, Every day, Daily Average",1072,834,1377
"1116","Harborwalk, Waterfront, Boston","151","300 Commercial Street, North End, Boston","2/27/2016 - 2/27/2016, Every day, Daily Average",211,80,551
"1116","Harborwalk, Waterfront, Boston","152","400 Border Street, East Boston, Boston","2/27/2016 - 2/27/2016, Every day, Daily Average",492,309,782
"1116","Harborwalk, Waterfront, Boston","153","200 Marginal Street, Jeffries Point, Boston","2/27/2016 - 2/27/2016, Every day, Daily Average",382,237,615
"1116","Harborwalk, Waterfront, Boston","154","700 Washington Street, Downtown, Boston","2/27/2016 - 2/27/2016, Every day, Daily Average",418,257,677
"1116","Harborwalk, Waterfront, Boston","155","100 West Springfield Street, South End, Boston","2/27/2016 - 2/27/2016, Every day, Daily Average",676,446,1022
