"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","12/23/2018 - 12/23/2018, Every day, Daily Average",493,320,759
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","12/23/2018 - 12/23/2018, Every day, Daily Average",642,428,961
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","12/23/2018 - 12/23/2018, Every day, Daily Average",1086,857,1375
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","12/23/2018 - 12/23/2018, Every day, Daily Average",1432,1147,1786
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","12/23/2018 - 12/23/2018, Every day, Daily Average",1112,867,1425
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","12/23/2018 - 12/23/2018, Every day, Daily Average",868,601,1253
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","12/23/2018 - 12/23/2018, Every day, Daily Average",1516,1239,1854
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","12/23/2018 - 12/23/2018, Every day, Daily Average",1369,1154,1623
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","12/23/2018 - 12/23/2018, Every day, Daily Average",838,592,1184
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","12/23/2018 - 12/23/2018, Every day, Daily Average",321,192,536
"1116","Harborwalk, Waterfront, Boston","25","0 Baldpate Road, Georgetown","12/23/2018 - 12/23/2018, Every day, Daily Average",2172,1655,2849
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","12/23/2018 - 12/23/2018, Every day, Daily Average",229,119,439
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","12/23/2018 - 12/23/2018, Every day, Daily Average",1013,787,1302
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","12/23/2018 - 12/23/2018, Every day, Daily Average",831,675,1022
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","12/23/2018 - 12/23/2018, Every day, Daily Average",726,503,1047
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","12/23/2018 - 12/23/2018, Every day, Daily Average",617,415,917
