"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","1/11/2017 - 1/11/2017, Every day, Daily Average",648,413,1014
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","1/11/2017 - 1/11/2017, Every day, Daily Average",718,482,1067
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","1/11/2017 - 1/11/2017, Every day, Daily Average",1147,879,1496
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","1/11/2017 - 1/11/2017, Every day, Daily Average",1408,1202,1648
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","1/11/2017 - 1/11/2017, Every day, Daily Average",1442,1063,1955
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","1/11/2017 - 1/11/2017, Every day, Daily Average",871,607,1247
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","1/11/2017 - 1/11/2017, Every day, Daily Average",1844,1365,2490
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","1/11/2017 - 1/11/2017, Every day, Daily Average",1549,1224,1959
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","1/11/2017 - 1/11/2017, Every day, Daily Average",924,677,1260
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","1/11/2017 - 1/11/2017, Every day, Daily Average",483,267,872
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","1/11/2017 - 1/11/2017, Every day, Daily Average",349,159,763
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","1/11/2017 - 1/11/2017, Every day, Daily Average",1157,891,1501
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","1/11/2017 - 1/11/2017, Every day, Daily Average",1224,811,1845
"1116","Harborwalk, Waterfront, Boston","30","0 Stagecoach Way, Hopkinton","1/11/2017 - 1/11/2017, Every day, Daily Average",2334,1884,2890
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","1/11/2017 - 1/11/2017, Every day, Daily Average",900,585,1383
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","1/11/2017 - 1/11/2017, Every day, Daily Average",675,457,996
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","1/11/2017 - 1/11/2017, Every day, Daily Average",1167,792,1717
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","1/11/2017 - 1/11/2017, Every day, Daily Average",1436,1053,1956
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","1/11/2017 - 1/11/2017, Every day, Daily Average",1735,1385,2172
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","1/11/2017 - 1/11/2017, Every day, Daily Average",227,94,543
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","1/11/2017 - 1/11/2017, Every day, Daily Average",994,686,1439
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","1/11/2017 - 1/11/2017, Every day, Daily Average",878,545,1412
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","1/11/2017 - 1/11/2017, Every day, Daily Average",383,238,614
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","1/11/2017 - 1/11/2017, Every day, Daily Average",691,439,1085
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","1/11/2017 - 1/11/2017, Every day, Daily Average",920,620,1364
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","1/11/2017 - 1/11/2017, Every day, Daily Average",698,450,1080
"1116","Harborwalk, Waterfront, Boston","54","0 Binney Street, Arefth, Cambridge","1/11/2017 - 1/11/2017, Every day, Daily Average",748,495,1130
"1116","Harborwalk, Waterfront, Boston","58","100 Summit Avenue, Corey Hill, Brookline","1/11/2017 - 1/11/2017, Every day, Daily Average",1174,827,1665
"1116","Harborwalk, Waterfront, Boston","60","Pilgrims Highway, Weymouth","1/11/2017 - 1/11/2017, Every day, Daily Average",1313,1007,1711
"1116","Harborwalk, Waterfront, Boston","65","0 Glen Road, Reading","1/11/2017 - 1/11/2017, Every day, Daily Average",1221,903,1649
"1116","Harborwalk, Waterfront, Boston","68","100 Beacon Street, Back Bay East, Boston","1/11/2017 - 1/11/2017, Every day, Daily Average",492,287,842
"1116","Harborwalk, Waterfront, Boston","69","0 Burrill Avenue, Lynn","1/11/2017 - 1/11/2017, Every day, Daily Average",1627,1295,2043
"1116","Harborwalk, Waterfront, Boston","77","0 The Mountain Road, Framingham","1/11/2017 - 1/11/2017, Every day, Daily Average",1932,1486,2510
