"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","11/14/2019 - 11/14/2019, Every day, Daily Average",685,456,1027
"1116","Harborwalk, Waterfront, Boston","4","0 Moulton Street, Lynn","11/14/2019 - 11/14/2019, Every day, Daily Average",1440,1193,1737
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","11/14/2019 - 11/14/2019, Every day, Daily Average",697,477,1018
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","11/14/2019 - 11/14/2019, Every day, Daily Average",1383,938,2037
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","11/14/2019 - 11/14/2019, Every day, Daily Average",1808,1266,2581
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","11/14/2019 - 11/14/2019, Every day, Daily Average",1455,1026,2062
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","11/14/2019 - 11/14/2019, Every day, Daily Average",900,633,1279
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","11/14/2019 - 11/14/2019, Every day, Daily Average",1806,1283,2541
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","11/14/2019 - 11/14/2019, Every day, Daily Average",1488,1226,1804
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","11/14/2019 - 11/14/2019, Every day, Daily Average",999,651,1532
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","11/14/2019 - 11/14/2019, Every day, Daily Average",396,223,702
"1116","Harborwalk, Waterfront, Boston","25","0 Baldpate Road, Georgetown","11/14/2019 - 11/14/2019, Every day, Daily Average",2472,2042,2992
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","11/14/2019 - 11/14/2019, Every day, Daily Average",258,130,509
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","11/14/2019 - 11/14/2019, Every day, Daily Average",1311,892,1925
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","11/14/2019 - 11/14/2019, Every day, Daily Average",1065,743,1524
"1116","Harborwalk, Waterfront, Boston","30","0 Stagecoach Way, Hopkinton","11/14/2019 - 11/14/2019, Every day, Daily Average",2315,1868,2868
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","11/14/2019 - 11/14/2019, Every day, Daily Average",883,607,1282
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","11/14/2019 - 11/14/2019, Every day, Daily Average",844,535,1329
