"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","2/28/2018 - 2/28/2018, Every day, Daily Average",628,397,990
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","2/28/2018 - 2/28/2018, Every day, Daily Average",719,496,1040
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","2/28/2018 - 2/28/2018, Every day, Daily Average",1326,1012,1736
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","2/28/2018 - 2/28/2018, Every day, Daily Average",1507,1246,1822
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","2/28/2018 - 2/28/2018, Every day, Daily Average",1573,1192,2074
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","2/28/2018 - 2/28/2018, Every day, Daily Average",939,637,1383
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","2/28/2018 - 2/28/2018, Every day, Daily Average",1579,1218,2046
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","2/28/2018 - 2/28/2018, Every day, Daily Average",1538,1263,1872
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","2/28/2018 - 2/28/2018, Every day, Daily Average",991,666,1472
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","2/28/2018 - 2/28/2018, Every day, Daily Average",438,242,790
"1116","Harborwalk, Waterfront, Boston","25","0 Baldpate Road, Georgetown","2/28/2018 - 2/28/2018, Every day, Daily Average",2162,1895,2465
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","2/28/2018 - 2/28/2018, Every day, Daily Average",328,153,702
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","2/28/2018 - 2/28/2018, Every day, Daily Average",1215,950,1552
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","2/28/2018 - 2/28/2018, Every day, Daily Average",1081,777,1503
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","2/28/2018 - 2/28/2018, Every day, Daily Average",894,634,1260
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","2/28/2018 - 2/28/2018, Every day, Daily Average",751,484,1164
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","2/28/2018 - 2/28/2018, Every day, Daily Average",940,612,1442
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","2/28/2018 - 2/28/2018, Every day, Daily Average",1713,1408,2082
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","2/28/2018 - 2/28/2018, Every day, Daily Average",1669,1339,2079
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","2/28/2018 - 2/28/2018, Every day, Daily Average",364,226,585
"1116","Harborwalk, Waterfront, Boston","44","0 Georgetown Road, Boxford","2/28/2018 - 2/28/2018, Every day, Daily Average",2011,1737,2328
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","2/28/2018 - 2/28/2018, Every day, Daily Average",983,702,1376
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","2/28/2018 - 2/28/2018, Every day, Daily Average",817,542,1230
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","2/28/2018 - 2/28/2018, Every day, Daily Average",322,195,531
