"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","12/5/2018 - 12/5/2018, Every day, Daily Average",676,436,1046
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","12/5/2018 - 12/5/2018, Every day, Daily Average",681,454,1020
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","12/5/2018 - 12/5/2018, Every day, Daily Average",1428,996,2046
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","12/5/2018 - 12/5/2018, Every day, Daily Average",1693,1363,2102
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","12/5/2018 - 12/5/2018, Every day, Daily Average",1453,1081,1952
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","12/5/2018 - 12/5/2018, Every day, Daily Average",751,552,1021
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","12/5/2018 - 12/5/2018, Every day, Daily Average",1796,1294,2492
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","12/5/2018 - 12/5/2018, Every day, Daily Average",1397,1100,1772
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","12/5/2018 - 12/5/2018, Every day, Daily Average",995,732,1350
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","12/5/2018 - 12/5/2018, Every day, Daily Average",385,214,690
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","12/5/2018 - 12/5/2018, Every day, Daily Average",291,136,618
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","12/5/2018 - 12/5/2018, Every day, Daily Average",1284,867,1900
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","12/5/2018 - 12/5/2018, Every day, Daily Average",987,682,1427
"1116","Harborwalk, Waterfront, Boston","30","0 Stagecoach Way, Hopkinton","12/5/2018 - 12/5/2018, Every day, Daily Average",2410,1830,3172
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","12/5/2018 - 12/5/2018, Every day, Daily Average",933,620,1402
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","12/5/2018 - 12/5/2018, Every day, Daily Average",797,508,1249
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","12/5/2018 - 12/5/2018, Every day, Daily Average",1332,821,2158
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","12/5/2018 - 12/5/2018, Every day, Daily Average",1624,1230,2143
