"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","10/8/2018 - 10/8/2018, Every day, Daily Average",603,385,943
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","10/8/2018 - 10/8/2018, Every day, Daily Average",622,393,982
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","10/8/2018 - 10/8/2018, Every day, Daily Average",1461,952,2240
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","10/8/2018 - 10/8/2018, Every day, Daily Average",1504,1132,1997
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","10/8/2018 - 10/8/2018, Every day, Daily Average",1275,992,1638
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","10/8/2018 - 10/8/2018, Every day, Daily Average",928,622,1384
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","10/8/2018 - 10/8/2018, Every day, Daily Average",1435,1249,1648
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","10/8/2018 - 10/8/2018, Every day, Daily Average",1394,1099,1768
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","10/8/2018 - 10/8/2018, Every day, Daily Average",942,680,1303
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","10/8/2018 - 10/8/2018, Every day, Daily Average",308,182,520
"1116","Harborwalk, Waterfront, Boston","25","0 Baldpate Road, Georgetown","10/8/2018 - 10/8/2018, Every day, Daily Average",2064,1723,2472
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","10/8/2018 - 10/8/2018, Every day, Daily Average",219,110,432
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","10/8/2018 - 10/8/2018, Every day, Daily Average",1107,779,1571
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","10/8/2018 - 10/8/2018, Every day, Daily Average",939,699,1261
"1116","Harborwalk, Waterfront, Boston","30","0 Stagecoach Way, Hopkinton","10/8/2018 - 10/8/2018, Every day, Daily Average",2212,1862,2627
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","10/8/2018 - 10/8/2018, Every day, Daily Average",741,455,1206
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","10/8/2018 - 10/8/2018, Every day, Daily Average",584,404,843
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","10/8/2018 - 10/8/2018, Every day, Daily Average",949,625,1439
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","10/8/2018 - 10/8/2018, Every day, Daily Average",1513,1126,2031
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","10/8/2018 - 10/8/2018, Every day, Daily Average",1565,1252,1955
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","10/8/2018 - 10/8/2018, Every day, Daily Average",404,234,694
