"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","2/28/2016 - 2/28/2016, Every day, Daily Average",500,342,729
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","2/28/2016 - 2/28/2016, Every day, Daily Average",631,426,934
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","2/28/2016 - 2/28/2016, Every day, Daily Average",1095,846,1415
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","2/28/2016 - 2/28/2016, Every day, Daily Average",1263,1003,1589
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","2/28/2016 - 2/28/2016, Every day, Daily Average",847,587,1220
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","2/28/2016 - 2/28/2016, Every day, Daily Average",1534,1289,1824
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","2/28/2016 - 2/28/2016, Every day, Daily Average",1271,1194,1352
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","2/28/2016 - 2/28/2016, Every day, Daily Average",1067,675,1684
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","2/28/2016 - 2/28/2016, Every day, Daily Average",427,250,727
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","2/28/2016 - 2/28/2016, Every day, Daily Average",309,147,645
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","2/28/2016 - 2/28/2016, Every day, Daily Average",1033,772,1380
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","2/28/2016 - 2/28/2016, Every day, Daily Average",995,789,1254
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","2/28/2016 - 2/28/2016, Every day, Daily Average",700,485,1008
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","2/28/2016 - 2/28/2016, Every day, Daily Average",696,450,1075
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","2/28/2016 - 2/28/2016, Every day, Daily Average",717,509,1009
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","2/28/2016 - 2/28/2016, Every day, Daily Average",1357,1218,1510
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","2/28/2016 - 2/28/2016, Every day, Daily Average",295,187,465
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","2/28/2016 - 2/28/2016, Every day, Daily Average",765,544,1073
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","2/28/2016 - 2/28/2016, Every day, Daily Average",733,495,1083
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","2/28/2016 - 2/28/2016, Every day, Daily Average",312,179,541
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","2/28/2016 - 2/28/2016, Every day, Daily Average",603,392,926
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","2/28/2016 - 2/28/2016, Every day, Daily Average",747,511,1090
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","2/28/2016 - 2/28/2016, Every day, Daily Average",615,413,914
"1116","Harborwalk, Waterfront, Boston","54","0 Binney Street, Arefth, Cambridge","2/28/2016 - 2/28/2016, Every day, Daily Average",590,388,895
"1116","Harborwalk, Waterfront, Boston","58","100 Summit Avenue, Corey Hill, Brookline","2/28/2016 - 2/28/2016, Every day, Daily Average",993,769,1281
"1116","Harborwalk, Waterfront, Boston","60","Pilgrims Highway, Weymouth","2/28/2016 - 2/28/2016, Every day, Daily Average",1202,995,1451
"1116","Harborwalk, Waterfront, Boston","62","200 Pond Street, Avon","2/28/2016 - 2/28/2016, Every day, Daily Average",1699,1364,2115
"1116","Harborwalk, Waterfront, Boston","68","100 Beacon Street, Back Bay East, Boston","2/28/2016 - 2/28/2016, Every day, Daily Average",438,259,738
"1116","Harborwalk, Waterfront, Boston","78","0 John Street, Woburn","2/28/2016 - 2/28/2016, Every day, Daily Average",1002,896,1120
"1116","Harborwalk, Waterfront, Boston","79","Massachusetts State House, Beacon Hill, Boston","2/28/2016 - 2/28/2016, Every day, Daily Average",213,75,603
"1116","Harborwalk, Waterfront, Boston","80","0 Bussell Road, West Medford, Medford","2/28/2016 - 2/28/2016, Every day, Daily Average",658,466,928
"1116","Harborwalk, Waterfront, Boston","82","100 Private Alley 527, South End, Boston","2/28/2016 - 2/28/2016, Every day, Daily Average",713,511,993
"1116","Harborwalk, Waterfront, Boston","83","0 Golden Drive, Winthrop","2/28/2016 - 2/28/2016, Every day, Daily Average",805,654,989
"1116","Harborwalk, Waterfront, Boston","92","Southeast Expressway, Quincy","2/28/2016 - 2/28/2016, Every day, Daily Average",865,643,1163
"1116","Harborwalk, Waterfront, Boston","94","300 Marlborough Street, Back Bay, Boston","2/28/2016 - 2/28/2016, Every day, Daily Average",587,370,931
"1116","Harborwalk, Waterfront, Boston","95","0 G Street, South Boston, Boston","2/28/2016 - 2/28/2016, Every day, Daily Average",682,480,967
"1116","Harborwalk, Waterfront, Boston","97","300 Bishops Forest Drive, Waltham","2/28/2016 - 2/28/2016, Every day, Daily Average",1599,1338,1910
"1116","Harborwalk, Waterfront, Boston","98","100 Suffolk Road, Chestnut Hill, Newton","2/28/2016 - 2/28/2016, Every day, Daily Average",1352,1065,1714
"1116","Harborwalk, Waterfront, Boston","105","100 Columbia Street, The Port, Cambridge","2/28/2016 - 2/28/2016, Every day, Daily Average",789,552,1127
"1116","Harborwalk, Waterfront, Boston","127","200 Vinton Street, Melrose","2/28/2016 - 2/28/2016, Every day, Daily Average",1267,900,1783
"1116","Harborwalk, Waterfront, Boston","128","100 Glen Street, Malden","2/28/2016 - 2/28/2016, Every day, Daily Average",870,639,1184
"1116","Harborwalk, Waterfront, Boston","129","0 Glendale Street, Everett","2/28/2016 - 2/28/2016, Every day, Daily Average",902,669,1215
"1116","Harborwalk, Waterfront, Boston","130","0 Cambria Street, Spring Hill, Somerville","2/28/2016 - 2/28/2016, Every day, Daily Average",747,549,1016
"1116","Harborwalk, Waterfront, Boston","131","2000 Massachusetts Avenue, North Cambridge, Cambridge","2/28/2016 - 2/28/2016, Every day, Daily Average",1052,774,1429
"1116","Harborwalk, Waterfront, Boston","132","0 Townsend Road, Belmont","2/28/2016 - 2/28/2016, Every day, Daily Average",1195,1026,1390
"1116","Harborwalk, Waterfront, Boston","135","100 Orchard Street, Watertown","2/28/2016 - 2/28/2016, Every day, Daily Average",1213,976,1506
"1116","Harborwalk, Waterfront, Boston","136","200 Adams Avenue, West Newton, Newton","2/28/2016 - 2/28/2016, Every day, Daily Average",1060,826,1358
"1116","Harborwalk, Waterfront, Boston","140","100 Montclair Avenue, Quincy","2/28/2016 - 2/28/2016, Every day, Daily Average",798,542,1174
"1116","Harborwalk, Waterfront, Boston","141","0 Brooks Avenue, Quincy","2/28/2016 - 2/28/2016, Every day, Daily Average",1012,803,1274
"1116","Harborwalk, Waterfront, Boston","144","900 Massachusetts 139, Stoughton","2/28/2016 - 2/28/2016, Every day, Daily Average",1337,1219,1466
"1116","Harborwalk, Waterfront, Boston","150","Monastery Path, Brighton, Boston","2/28/2016 - 2/28/2016, Every day, Daily Average",1079,838,1388
"1116","Harborwalk, Waterfront, Boston","151","300 Commercial Street, North End, Boston","2/28/2016 - 2/28/2016, Every day, Daily Average",171,67,432
"1116","Harborwalk, Waterfront, Boston","152","400 Border Street, East Boston, Boston","2/28/2016 - 2/28/2016, Every day, Daily Average",508,338,762
"1116","Harborwalk, Waterfront, Boston","153","200 Marginal Street, Jeffries Point, Boston","2/28/2016 - 2/28/2016, Every day, Daily Average",393,255,603
"1116","Harborwalk, Waterfront, Boston","154","700 Washington Street, Downtown, Boston","2/28/2016 - 2/28/2016, Every day, Daily Average",397,237,663
