"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","3/22/2016 - 3/22/2016, Every day, Daily Average",583,352,963
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","3/22/2016 - 3/22/2016, Every day, Daily Average",696,443,1091
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","3/22/2016 - 3/22/2016, Every day, Daily Average",1402,997,1969
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","3/22/2016 - 3/22/2016, Every day, Daily Average",1714,1328,2211
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","3/22/2016 - 3/22/2016, Every day, Daily Average",1561,1249,1949
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","3/22/2016 - 3/22/2016, Every day, Daily Average",879,613,1259
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","3/22/2016 - 3/22/2016, Every day, Daily Average",1689,1316,2167
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","3/22/2016 - 3/22/2016, Every day, Daily Average",1642,1253,2150
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","3/22/2016 - 3/22/2016, Every day, Daily Average",984,744,1300
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","3/22/2016 - 3/22/2016, Every day, Daily Average",454,257,800
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","3/22/2016 - 3/22/2016, Every day, Daily Average",329,152,709
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","3/22/2016 - 3/22/2016, Every day, Daily Average",1184,856,1637
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","3/22/2016 - 3/22/2016, Every day, Daily Average",1117,792,1574
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","3/22/2016 - 3/22/2016, Every day, Daily Average",795,549,1150
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","3/22/2016 - 3/22/2016, Every day, Daily Average",691,427,1117
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","3/22/2016 - 3/22/2016, Every day, Daily Average",1494,1082,2061
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","3/22/2016 - 3/22/2016, Every day, Daily Average",1887,1448,2458
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","3/22/2016 - 3/22/2016, Every day, Daily Average",324,195,537
