"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","4/1/2016 - 4/1/2016, Every day, Daily Average",572,364,897
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","4/1/2016 - 4/1/2016, Every day, Daily Average",756,479,1191
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","4/1/2016 - 4/1/2016, Every day, Daily Average",1633,958,2781
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","4/1/2016 - 4/1/2016, Every day, Daily Average",1728,1164,2565
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","4/1/2016 - 4/1/2016, Every day, Daily Average",1567,1211,2026
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","4/1/2016 - 4/1/2016, Every day, Daily Average",842,561,1263
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","4/1/2016 - 4/1/2016, Every day, Daily Average",1526,1303,1786
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","4/1/2016 - 4/1/2016, Every day, Daily Average",1456,1194,1774
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","4/1/2016 - 4/1/2016, Every day, Daily Average",1040,730,1480
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","4/1/2016 - 4/1/2016, Every day, Daily Average",473,272,822
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","4/1/2016 - 4/1/2016, Every day, Daily Average",363,166,792
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","4/1/2016 - 4/1/2016, Every day, Daily Average",1331,954,1855
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","4/1/2016 - 4/1/2016, Every day, Daily Average",1115,741,1675
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","4/1/2016 - 4/1/2016, Every day, Daily Average",882,594,1307
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","4/1/2016 - 4/1/2016, Every day, Daily Average",765,466,1253
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","4/1/2016 - 4/1/2016, Every day, Daily Average",1103,630,1929
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","4/1/2016 - 4/1/2016, Every day, Daily Average",1795,1270,2535
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","4/1/2016 - 4/1/2016, Every day, Daily Average",1627,1328,1992
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","4/1/2016 - 4/1/2016, Every day, Daily Average",361,216,601
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","4/1/2016 - 4/1/2016, Every day, Daily Average",872,606,1254
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","4/1/2016 - 4/1/2016, Every day, Daily Average",919,576,1465
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","4/1/2016 - 4/1/2016, Every day, Daily Average",384,171,862
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","4/1/2016 - 4/1/2016, Every day, Daily Average",694,441,1091
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","4/1/2016 - 4/1/2016, Every day, Daily Average",769,526,1122
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","4/1/2016 - 4/1/2016, Every day, Daily Average",712,448,1129
"1116","Harborwalk, Waterfront, Boston","54","0 Binney Street, Arefth, Cambridge","4/1/2016 - 4/1/2016, Every day, Daily Average",675,411,1106
"1116","Harborwalk, Waterfront, Boston","58","100 Summit Avenue, Corey Hill, Brookline","4/1/2016 - 4/1/2016, Every day, Daily Average",1067,768,1480
"1116","Harborwalk, Waterfront, Boston","60","Pilgrims Highway, Weymouth","4/1/2016 - 4/1/2016, Every day, Daily Average",1669,1032,2699
"1116","Harborwalk, Waterfront, Boston","62","200 Pond Street, Avon","4/1/2016 - 4/1/2016, Every day, Daily Average",1484,1256,1752
"1116","Harborwalk, Waterfront, Boston","68","100 Beacon Street, Back Bay East, Boston","4/1/2016 - 4/1/2016, Every day, Daily Average",541,312,937
"1116","Harborwalk, Waterfront, Boston","69","0 Burrill Avenue, Lynn","4/1/2016 - 4/1/2016, Every day, Daily Average",1528,1249,1868
"1116","Harborwalk, Waterfront, Boston","79","Massachusetts State House, Beacon Hill, Boston","4/1/2016 - 4/1/2016, Every day, Daily Average",231,83,636
"1116","Harborwalk, Waterfront, Boston","80","0 Bussell Road, West Medford, Medford","4/1/2016 - 4/1/2016, Every day, Daily Average",697,479,1012
"1116","Harborwalk, Waterfront, Boston","82","100 Private Alley 527, South End, Boston","4/1/2016 - 4/1/2016, Every day, Daily Average",850,596,1211
"1116","Harborwalk, Waterfront, Boston","83","0 Golden Drive, Winthrop","4/1/2016 - 4/1/2016, Every day, Daily Average",954,657,1383
"1116","Harborwalk, Waterfront, Boston","89","0 Cottage Street, Lynn","4/1/2016 - 4/1/2016, Every day, Daily Average",1046,861,1270
"1116","Harborwalk, Waterfront, Boston","92","Southeast Expressway, Quincy","4/1/2016 - 4/1/2016, Every day, Daily Average",1009,694,1466
"1116","Harborwalk, Waterfront, Boston","94","300 Marlborough Street, Back Bay, Boston","4/1/2016 - 4/1/2016, Every day, Daily Average",674,429,1056
"1116","Harborwalk, Waterfront, Boston","95","0 G Street, South Boston, Boston","4/1/2016 - 4/1/2016, Every day, Daily Average",825,564,1206
"1116","Harborwalk, Waterfront, Boston","97","300 Bishops Forest Drive, Waltham","4/1/2016 - 4/1/2016, Every day, Daily Average",1877,1422,2477
"1116","Harborwalk, Waterfront, Boston","98","100 Suffolk Road, Chestnut Hill, Newton","4/1/2016 - 4/1/2016, Every day, Daily Average",1691,1225,2334
"1116","Harborwalk, Waterfront, Boston","105","100 Columbia Street, The Port, Cambridge","4/1/2016 - 4/1/2016, Every day, Daily Average",926,669,1281
"1116","Harborwalk, Waterfront, Boston","128","100 Glen Street, Malden","4/1/2016 - 4/1/2016, Every day, Daily Average",925,741,1153
"1116","Harborwalk, Waterfront, Boston","129","0 Glendale Street, Everett","4/1/2016 - 4/1/2016, Every day, Daily Average",1219,757,1961
"1116","Harborwalk, Waterfront, Boston","130","0 Cambria Street, Spring Hill, Somerville","4/1/2016 - 4/1/2016, Every day, Daily Average",973,674,1403
"1116","Harborwalk, Waterfront, Boston","131","2000 Massachusetts Avenue, North Cambridge, Cambridge","4/1/2016 - 4/1/2016, Every day, Daily Average",1259,886,1788
"1116","Harborwalk, Waterfront, Boston","132","0 Townsend Road, Belmont","4/1/2016 - 4/1/2016, Every day, Daily Average",1221,955,1559
"1116","Harborwalk, Waterfront, Boston","134","Yankee Division Highway, Waltham","4/1/2016 - 4/1/2016, Every day, Daily Average",1950,1567,2425
"1116","Harborwalk, Waterfront, Boston","135","100 Orchard Street, Watertown","4/1/2016 - 4/1/2016, Every day, Daily Average",1375,1043,1812
"1116","Harborwalk, Waterfront, Boston","136","200 Adams Avenue, West Newton, Newton","4/1/2016 - 4/1/2016, Every day, Daily Average",1348,964,1883
"1116","Harborwalk, Waterfront, Boston","140","100 Montclair Avenue, Quincy","4/1/2016 - 4/1/2016, Every day, Daily Average",875,598,1279
"1116","Harborwalk, Waterfront, Boston","141","0 Brooks Avenue, Quincy","4/1/2016 - 4/1/2016, Every day, Daily Average",1072,814,1410
"1116","Harborwalk, Waterfront, Boston","144","900 Massachusetts 139, Stoughton","4/1/2016 - 4/1/2016, Every day, Daily Average",1451,1207,1742
"1116","Harborwalk, Waterfront, Boston","150","Monastery Path, Brighton, Boston","4/1/2016 - 4/1/2016, Every day, Daily Average",1294,943,1775
"1116","Harborwalk, Waterfront, Boston","151","300 Commercial Street, North End, Boston","4/1/2016 - 4/1/2016, Every day, Daily Average",192,70,522
"1116","Harborwalk, Waterfront, Boston","152","400 Border Street, East Boston, Boston","4/1/2016 - 4/1/2016, Every day, Daily Average",582,382,886
