"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","3/31/2016 - 3/31/2016, Every day, Daily Average",605,399,916
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","3/31/2016 - 3/31/2016, Every day, Daily Average",699,464,1050
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","3/31/2016 - 3/31/2016, Every day, Daily Average",1475,1073,2026
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","3/31/2016 - 3/31/2016, Every day, Daily Average",1422,1156,1749
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","3/31/2016 - 3/31/2016, Every day, Daily Average",973,655,1444
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","3/31/2016 - 3/31/2016, Every day, Daily Average",1668,1359,2046
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","3/31/2016 - 3/31/2016, Every day, Daily Average",1450,1108,1895
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","3/31/2016 - 3/31/2016, Every day, Daily Average",812,648,1016
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","3/31/2016 - 3/31/2016, Every day, Daily Average",493,271,894
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","3/31/2016 - 3/31/2016, Every day, Daily Average",364,162,813
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","3/31/2016 - 3/31/2016, Every day, Daily Average",1311,935,1836
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","3/31/2016 - 3/31/2016, Every day, Daily Average",1088,806,1467
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","3/31/2016 - 3/31/2016, Every day, Daily Average",920,635,1332
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","3/31/2016 - 3/31/2016, Every day, Daily Average",752,489,1155
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","3/31/2016 - 3/31/2016, Every day, Daily Average",1038,688,1564
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","3/31/2016 - 3/31/2016, Every day, Daily Average",1722,1221,2427
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","3/31/2016 - 3/31/2016, Every day, Daily Average",1610,1207,2146
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","3/31/2016 - 3/31/2016, Every day, Daily Average",325,208,506
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","3/31/2016 - 3/31/2016, Every day, Daily Average",906,614,1336
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","3/31/2016 - 3/31/2016, Every day, Daily Average",881,585,1326
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","3/31/2016 - 3/31/2016, Every day, Daily Average",383,233,628
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","3/31/2016 - 3/31/2016, Every day, Daily Average",701,448,1094
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","3/31/2016 - 3/31/2016, Every day, Daily Average",912,601,1383
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","3/31/2016 - 3/31/2016, Every day, Daily Average",749,483,1159
"1116","Harborwalk, Waterfront, Boston","54","0 Binney Street, Arefth, Cambridge","3/31/2016 - 3/31/2016, Every day, Daily Average",736,465,1164
"1116","Harborwalk, Waterfront, Boston","58","100 Summit Avenue, Corey Hill, Brookline","3/31/2016 - 3/31/2016, Every day, Daily Average",1063,778,1452
"1116","Harborwalk, Waterfront, Boston","60","Pilgrims Highway, Weymouth","3/31/2016 - 3/31/2016, Every day, Daily Average",1556,1174,2060
"1116","Harborwalk, Waterfront, Boston","68","100 Beacon Street, Back Bay East, Boston","3/31/2016 - 3/31/2016, Every day, Daily Average",506,301,849
"1116","Harborwalk, Waterfront, Boston","69","0 Burrill Avenue, Lynn","3/31/2016 - 3/31/2016, Every day, Daily Average",1499,1135,1979
"1116","Harborwalk, Waterfront, Boston","78","0 John Street, Woburn","3/31/2016 - 3/31/2016, Every day, Daily Average",1063,888,1271
"1116","Harborwalk, Waterfront, Boston","79","Massachusetts State House, Beacon Hill, Boston","3/31/2016 - 3/31/2016, Every day, Daily Average",234,80,683
"1116","Harborwalk, Waterfront, Boston","80","0 Bussell Road, West Medford, Medford","3/31/2016 - 3/31/2016, Every day, Daily Average",784,508,1208
"1116","Harborwalk, Waterfront, Boston","82","100 Private Alley 527, South End, Boston","3/31/2016 - 3/31/2016, Every day, Daily Average",830,574,1199
"1116","Harborwalk, Waterfront, Boston","83","0 Golden Drive, Winthrop","3/31/2016 - 3/31/2016, Every day, Daily Average",762,597,971
"1116","Harborwalk, Waterfront, Boston","89","0 Cottage Street, Lynn","3/31/2016 - 3/31/2016, Every day, Daily Average",1517,1168,1970
"1116","Harborwalk, Waterfront, Boston","92","Southeast Expressway, Quincy","3/31/2016 - 3/31/2016, Every day, Daily Average",1356,869,2114
"1116","Harborwalk, Waterfront, Boston","94","300 Marlborough Street, Back Bay, Boston","3/31/2016 - 3/31/2016, Every day, Daily Average",663,414,1060
"1116","Harborwalk, Waterfront, Boston","95","0 G Street, South Boston, Boston","3/31/2016 - 3/31/2016, Every day, Daily Average",804,562,1149
"1116","Harborwalk, Waterfront, Boston","97","300 Bishops Forest Drive, Waltham","3/31/2016 - 3/31/2016, Every day, Daily Average",2412,1804,3223
"1116","Harborwalk, Waterfront, Boston","98","100 Suffolk Road, Chestnut Hill, Newton","3/31/2016 - 3/31/2016, Every day, Daily Average",1645,1316,2055
"1116","Harborwalk, Waterfront, Boston","105","100 Columbia Street, The Port, Cambridge","3/31/2016 - 3/31/2016, Every day, Daily Average",999,699,1426
"1116","Harborwalk, Waterfront, Boston","114","600 Western Avenue, Lynn","3/31/2016 - 3/31/2016, Every day, Daily Average",1812,1337,2454
"1116","Harborwalk, Waterfront, Boston","120","0 Cherrywood Circle, Andover","3/31/2016 - 3/31/2016, Every day, Daily Average",1754,1319,2331
"1116","Harborwalk, Waterfront, Boston","127","200 Vinton Street, Melrose","3/31/2016 - 3/31/2016, Every day, Daily Average",1201,819,1759
"1116","Harborwalk, Waterfront, Boston","128","100 Glen Street, Malden","3/31/2016 - 3/31/2016, Every day, Daily Average",910,669,1237
"1116","Harborwalk, Waterfront, Boston","130","0 Cambria Street, Spring Hill, Somerville","3/31/2016 - 3/31/2016, Every day, Daily Average",873,618,1232
"1116","Harborwalk, Waterfront, Boston","131","2000 Massachusetts Avenue, North Cambridge, Cambridge","3/31/2016 - 3/31/2016, Every day, Daily Average",1265,908,1760
"1116","Harborwalk, Waterfront, Boston","132","0 Townsend Road, Belmont","3/31/2016 - 3/31/2016, Every day, Daily Average",1377,969,1955
"1116","Harborwalk, Waterfront, Boston","134","Yankee Division Highway, Waltham","3/31/2016 - 3/31/2016, Every day, Daily Average",1909,1500,2428
"1116","Harborwalk, Waterfront, Boston","135","100 Orchard Street, Watertown","3/31/2016 - 3/31/2016, Every day, Daily Average",1798,1306,2474
"1116","Harborwalk, Waterfront, Boston","136","200 Adams Avenue, West Newton, Newton","3/31/2016 - 3/31/2016, Every day, Daily Average",1461,1028,2074
"1116","Harborwalk, Waterfront, Boston","140","100 Montclair Avenue, Quincy","3/31/2016 - 3/31/2016, Every day, Daily Average",949,636,1414
"1116","Harborwalk, Waterfront, Boston","141","0 Brooks Avenue, Quincy","3/31/2016 - 3/31/2016, Every day, Daily Average",1411,969,2054
