"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","4/12/2016 - 4/12/2016, Every day, Daily Average",610,396,938
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","4/12/2016 - 4/12/2016, Every day, Daily Average",784,550,1117
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","4/12/2016 - 4/12/2016, Every day, Daily Average",1218,935,1584
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","4/12/2016 - 4/12/2016, Every day, Daily Average",1529,1205,1939
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","4/12/2016 - 4/12/2016, Every day, Daily Average",1390,1135,1701
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","4/12/2016 - 4/12/2016, Every day, Daily Average",759,516,1115
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","4/12/2016 - 4/12/2016, Every day, Daily Average",1621,1334,1969
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","4/12/2016 - 4/12/2016, Every day, Daily Average",1281,1075,1525
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","4/12/2016 - 4/12/2016, Every day, Daily Average",1224,824,1817
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","4/12/2016 - 4/12/2016, Every day, Daily Average",445,258,764
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","4/12/2016 - 4/12/2016, Every day, Daily Average",324,156,671
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","4/12/2016 - 4/12/2016, Every day, Daily Average",1245,917,1689
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","4/12/2016 - 4/12/2016, Every day, Daily Average",1005,791,1276
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","4/12/2016 - 4/12/2016, Every day, Daily Average",858,586,1254
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","4/12/2016 - 4/12/2016, Every day, Daily Average",743,500,1102
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","4/12/2016 - 4/12/2016, Every day, Daily Average",921,683,1240
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","4/12/2016 - 4/12/2016, Every day, Daily Average",1468,1212,1777
