"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","12/23/2016 - 12/23/2016, Every day, Daily Average",541,355,823
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","12/23/2016 - 12/23/2016, Every day, Daily Average",714,454,1121
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","12/23/2016 - 12/23/2016, Every day, Daily Average",1267,884,1814
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","12/23/2016 - 12/23/2016, Every day, Daily Average",1535,1135,2075
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","12/23/2016 - 12/23/2016, Every day, Daily Average",1365,1066,1746
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","12/23/2016 - 12/23/2016, Every day, Daily Average",978,642,1487
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","12/23/2016 - 12/23/2016, Every day, Daily Average",1791,1355,2365
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","12/23/2016 - 12/23/2016, Every day, Daily Average",1515,1229,1866
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","12/23/2016 - 12/23/2016, Every day, Daily Average",1031,736,1442
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","12/23/2016 - 12/23/2016, Every day, Daily Average",450,258,782
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","12/23/2016 - 12/23/2016, Every day, Daily Average",316,151,660
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","12/23/2016 - 12/23/2016, Every day, Daily Average",1192,902,1574
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","12/23/2016 - 12/23/2016, Every day, Daily Average",999,761,1311
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","12/23/2016 - 12/23/2016, Every day, Daily Average",899,584,1381
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","12/23/2016 - 12/23/2016, Every day, Daily Average",694,462,1041
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","12/23/2016 - 12/23/2016, Every day, Daily Average",985,651,1488
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","12/23/2016 - 12/23/2016, Every day, Daily Average",1651,1220,2233
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","12/23/2016 - 12/23/2016, Every day, Daily Average",1654,1390,1967
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","12/23/2016 - 12/23/2016, Every day, Daily Average",196,91,418
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","12/23/2016 - 12/23/2016, Every day, Daily Average",958,645,1420
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","12/23/2016 - 12/23/2016, Every day, Daily Average",894,593,1347
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","12/23/2016 - 12/23/2016, Every day, Daily Average",376,220,641
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","12/23/2016 - 12/23/2016, Every day, Daily Average",683,421,1106
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","12/23/2016 - 12/23/2016, Every day, Daily Average",949,605,1487
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","12/23/2016 - 12/23/2016, Every day, Daily Average",656,425,1012
"1116","Harborwalk, Waterfront, Boston","54","0 Binney Street, Arefth, Cambridge","12/23/2016 - 12/23/2016, Every day, Daily Average",733,457,1173
"1116","Harborwalk, Waterfront, Boston","58","100 Summit Avenue, Corey Hill, Brookline","12/23/2016 - 12/23/2016, Every day, Daily Average",1120,827,1515
"1116","Harborwalk, Waterfront, Boston","60","Pilgrims Highway, Weymouth","12/23/2016 - 12/23/2016, Every day, Daily Average",1306,1001,1702
"1116","Harborwalk, Waterfront, Boston","62","200 Pond Street, Avon","12/23/2016 - 12/23/2016, Every day, Daily Average",1427,1203,1691
"1116","Harborwalk, Waterfront, Boston","65","0 Glen Road, Reading","12/23/2016 - 12/23/2016, Every day, Daily Average",1165,892,1521
"1116","Harborwalk, Waterfront, Boston","67","0 Nightingale Lane, Salem","12/23/2016 - 12/23/2016, Every day, Daily Average",1732,1410,2126
"1116","Harborwalk, Waterfront, Boston","68","100 Beacon Street, Back Bay East, Boston","12/23/2016 - 12/23/2016, Every day, Daily Average",503,277,912
"1116","Harborwalk, Waterfront, Boston","69","0 Burrill Avenue, Lynn","12/23/2016 - 12/23/2016, Every day, Daily Average",1543,1277,1863
"1116","Harborwalk, Waterfront, Boston","72","0 Stonington Street, North Andover","12/23/2016 - 12/23/2016, Every day, Daily Average",1921,1490,2476
"1116","Harborwalk, Waterfront, Boston","79","Massachusetts State House, Beacon Hill, Boston","12/23/2016 - 12/23/2016, Every day, Daily Average",241,86,671
"1116","Harborwalk, Waterfront, Boston","80","0 Bussell Road, West Medford, Medford","12/23/2016 - 12/23/2016, Every day, Daily Average",723,498,1047
"1116","Harborwalk, Waterfront, Boston","82","100 Private Alley 527, South End, Boston","12/23/2016 - 12/23/2016, Every day, Daily Average",799,566,1127
"1116","Harborwalk, Waterfront, Boston","83","0 Golden Drive, Winthrop","12/23/2016 - 12/23/2016, Every day, Daily Average",801,601,1066
"1116","Harborwalk, Waterfront, Boston","89","0 Cottage Street, Lynn","12/23/2016 - 12/23/2016, Every day, Daily Average",1097,867,1387
"1116","Harborwalk, Waterfront, Boston","92","Southeast Expressway, Quincy","12/23/2016 - 12/23/2016, Every day, Daily Average",1012,699,1464
"1116","Harborwalk, Waterfront, Boston","94","300 Marlborough Street, Back Bay, Boston","12/23/2016 - 12/23/2016, Every day, Daily Average",691,434,1099
"1116","Harborwalk, Waterfront, Boston","95","0 G Street, South Boston, Boston","12/23/2016 - 12/23/2016, Every day, Daily Average",748,537,1040
"1116","Harborwalk, Waterfront, Boston","98","100 Suffolk Road, Chestnut Hill, Newton","12/23/2016 - 12/23/2016, Every day, Daily Average",1466,1142,1880
"1116","Harborwalk, Waterfront, Boston","105","100 Columbia Street, The Port, Cambridge","12/23/2016 - 12/23/2016, Every day, Daily Average",919,622,1356
"1116","Harborwalk, Waterfront, Boston","114","600 Western Avenue, Lynn","12/23/2016 - 12/23/2016, Every day, Daily Average",1321,998,1748
"1116","Harborwalk, Waterfront, Boston","118","0 County Way Extension, Beverly","12/23/2016 - 12/23/2016, Every day, Daily Average",1858,1485,2323
"1116","Harborwalk, Waterfront, Boston","120","0 Cherrywood Circle, Andover","12/23/2016 - 12/23/2016, Every day, Daily Average",1709,1352,2159
"1116","Harborwalk, Waterfront, Boston","127","200 Vinton Street, Melrose","12/23/2016 - 12/23/2016, Every day, Daily Average",1052,881,1255
"1116","Harborwalk, Waterfront, Boston","128","100 Glen Street, Malden","12/23/2016 - 12/23/2016, Every day, Daily Average",1010,680,1499
"1116","Harborwalk, Waterfront, Boston","129","0 Glendale Street, Everett","12/23/2016 - 12/23/2016, Every day, Daily Average",1172,714,1922
"1116","Harborwalk, Waterfront, Boston","130","0 Cambria Street, Spring Hill, Somerville","12/23/2016 - 12/23/2016, Every day, Daily Average",946,649,1378
