"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","4/19/2016 - 4/19/2016, Every day, Daily Average",563,365,867
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","4/19/2016 - 4/19/2016, Every day, Daily Average",896,544,1475
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","4/19/2016 - 4/19/2016, Every day, Daily Average",1144,869,1504
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","4/19/2016 - 4/19/2016, Every day, Daily Average",1286,1112,1487
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","4/19/2016 - 4/19/2016, Every day, Daily Average",1472,1073,2019
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","4/19/2016 - 4/19/2016, Every day, Daily Average",648,456,919
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","4/19/2016 - 4/19/2016, Every day, Daily Average",1754,1409,2182
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","4/19/2016 - 4/19/2016, Every day, Daily Average",1482,1229,1785
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","4/19/2016 - 4/19/2016, Every day, Daily Average",839,692,1016
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","4/19/2016 - 4/19/2016, Every day, Daily Average",417,242,717
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","4/19/2016 - 4/19/2016, Every day, Daily Average",307,150,626
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","4/19/2016 - 4/19/2016, Every day, Daily Average",1399,1031,1896
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","4/19/2016 - 4/19/2016, Every day, Daily Average",1327,1031,1707
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","4/19/2016 - 4/19/2016, Every day, Daily Average",910,626,1321
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","4/19/2016 - 4/19/2016, Every day, Daily Average",707,471,1059
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","4/19/2016 - 4/19/2016, Every day, Daily Average",1022,691,1509
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","4/19/2016 - 4/19/2016, Every day, Daily Average",1385,1155,1660
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","4/19/2016 - 4/19/2016, Every day, Daily Average",1719,1433,2062
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","4/19/2016 - 4/19/2016, Every day, Daily Average",299,185,481
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","4/19/2016 - 4/19/2016, Every day, Daily Average",914,629,1327
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","4/19/2016 - 4/19/2016, Every day, Daily Average",912,617,1346
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","4/19/2016 - 4/19/2016, Every day, Daily Average",299,177,504
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","4/19/2016 - 4/19/2016, Every day, Daily Average",775,478,1255
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","4/19/2016 - 4/19/2016, Every day, Daily Average",790,541,1151
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","4/19/2016 - 4/19/2016, Every day, Daily Average",683,435,1071
"1116","Harborwalk, Waterfront, Boston","54","0 Binney Street, Arefth, Cambridge","4/19/2016 - 4/19/2016, Every day, Daily Average",664,412,1070
"1116","Harborwalk, Waterfront, Boston","58","100 Summit Avenue, Corey Hill, Brookline","4/19/2016 - 4/19/2016, Every day, Daily Average",1036,765,1402
"1116","Harborwalk, Waterfront, Boston","60","Pilgrims Highway, Weymouth","4/19/2016 - 4/19/2016, Every day, Daily Average",1281,1036,1583
"1116","Harborwalk, Waterfront, Boston","68","100 Beacon Street, Back Bay East, Boston","4/19/2016 - 4/19/2016, Every day, Daily Average",493,300,807
"1116","Harborwalk, Waterfront, Boston","69","0 Burrill Avenue, Lynn","4/19/2016 - 4/19/2016, Every day, Daily Average",1589,1331,1896
"1116","Harborwalk, Waterfront, Boston","79","Massachusetts State House, Beacon Hill, Boston","4/19/2016 - 4/19/2016, Every day, Daily Average",214,77,593
"1116","Harborwalk, Waterfront, Boston","80","0 Bussell Road, West Medford, Medford","4/19/2016 - 4/19/2016, Every day, Daily Average",683,465,1001
"1116","Harborwalk, Waterfront, Boston","82","100 Private Alley 527, South End, Boston","4/19/2016 - 4/19/2016, Every day, Daily Average",774,571,1047
"1116","Harborwalk, Waterfront, Boston","83","0 Golden Drive, Winthrop","4/19/2016 - 4/19/2016, Every day, Daily Average",826,661,1031
"1116","Harborwalk, Waterfront, Boston","92","Southeast Expressway, Quincy","4/19/2016 - 4/19/2016, Every day, Daily Average",933,665,1307
"1116","Harborwalk, Waterfront, Boston","94","300 Marlborough Street, Back Bay, Boston","4/19/2016 - 4/19/2016, Every day, Daily Average",659,439,987
"1116","Harborwalk, Waterfront, Boston","95","0 G Street, South Boston, Boston","4/19/2016 - 4/19/2016, Every day, Daily Average",760,530,1088
"1116","Harborwalk, Waterfront, Boston","97","300 Bishops Forest Drive, Waltham","4/19/2016 - 4/19/2016, Every day, Daily Average",1794,1465,2196
"1116","Harborwalk, Waterfront, Boston","98","100 Suffolk Road, Chestnut Hill, Newton","4/19/2016 - 4/19/2016, Every day, Daily Average",1729,1281,2332
"1116","Harborwalk, Waterfront, Boston","105","100 Columbia Street, The Port, Cambridge","4/19/2016 - 4/19/2016, Every day, Daily Average",900,667,1214
"1116","Harborwalk, Waterfront, Boston","118","0 County Way Extension, Beverly","4/19/2016 - 4/19/2016, Every day, Daily Average",1921,1636,2254
"1116","Harborwalk, Waterfront, Boston","120","0 Cherrywood Circle, Andover","4/19/2016 - 4/19/2016, Every day, Daily Average",1765,1443,2157
"1116","Harborwalk, Waterfront, Boston","128","100 Glen Street, Malden","4/19/2016 - 4/19/2016, Every day, Daily Average",1032,736,1445
"1116","Harborwalk, Waterfront, Boston","129","0 Glendale Street, Everett","4/19/2016 - 4/19/2016, Every day, Daily Average",951,716,1262
"1116","Harborwalk, Waterfront, Boston","130","0 Cambria Street, Spring Hill, Somerville","4/19/2016 - 4/19/2016, Every day, Daily Average",822,605,1116
"1116","Harborwalk, Waterfront, Boston","131","2000 Massachusetts Avenue, North Cambridge, Cambridge","4/19/2016 - 4/19/2016, Every day, Daily Average",1114,801,1547
"1116","Harborwalk, Waterfront, Boston","132","0 Townsend Road, Belmont","4/19/2016 - 4/19/2016, Every day, Daily Average",1120,939,1334
"1116","Harborwalk, Waterfront, Boston","134","Yankee Division Highway, Waltham","4/19/2016 - 4/19/2016, Every day, Daily Average",1810,1492,2195
"1116","Harborwalk, Waterfront, Boston","135","100 Orchard Street, Watertown","4/19/2016 - 4/19/2016, Every day, Daily Average",1259,1011,1567
"1116","Harborwalk, Waterfront, Boston","136","200 Adams Avenue, West Newton, Newton","4/19/2016 - 4/19/2016, Every day, Daily Average",1150,869,1521
"1116","Harborwalk, Waterfront, Boston","140","100 Montclair Avenue, Quincy","4/19/2016 - 4/19/2016, Every day, Daily Average",970,624,1506
"1116","Harborwalk, Waterfront, Boston","141","0 Brooks Avenue, Quincy","4/19/2016 - 4/19/2016, Every day, Daily Average",1074,852,1353
"1116","Harborwalk, Waterfront, Boston","150","Monastery Path, Brighton, Boston","4/19/2016 - 4/19/2016, Every day, Daily Average",1201,887,1624
"1116","Harborwalk, Waterfront, Boston","151","300 Commercial Street, North End, Boston","4/19/2016 - 4/19/2016, Every day, Daily Average",161,59,436
"1116","Harborwalk, Waterfront, Boston","152","400 Border Street, East Boston, Boston","4/19/2016 - 4/19/2016, Every day, Daily Average",480,303,758
"1116","Harborwalk, Waterfront, Boston","153","200 Marginal Street, Jeffries Point, Boston","4/19/2016 - 4/19/2016, Every day, Daily Average",411,228,737
"1116","Harborwalk, Waterfront, Boston","154","700 Washington Street, Downtown, Boston","4/19/2016 - 4/19/2016, Every day, Daily Average",427,268,680
"1116","Harborwalk, Waterfront, Boston","155","100 West Springfield Street, South End, Boston","4/19/2016 - 4/19/2016, Every day, Daily Average",735,505,1068
"1116","Harborwalk, Waterfront, Boston","156","0 Academy Road, Roxbury, Boston","4/19/2016 - 4/19/2016, Every day, Daily Average",1147,817,1609
"1116","Harborwalk, Waterfront, Boston","157","100 Train Street, Dorchester, Boston","4/19/2016 - 4/19/2016, Every day, Daily Average",1143,771,1693
"1116","Harborwalk, Waterfront, Boston","159","0 Congress Avenue, Chelsea","4/19/2016 - 4/19/2016, Every day, Daily Average",622,352,1098
"1116","Harborwalk, Waterfront, Boston","160","0 Franklin Place, Revere","4/19/2016 - 4/19/2016, Every day, Daily Average",682,459,1012
"1116","Harborwalk, Waterfront, Boston","167","0 Miner Street, Fenway/Kenmore, Boston","4/19/2016 - 4/19/2016, Every day, Daily Average",817,523,1274
"1116","Harborwalk, Waterfront, Boston","200","100 Orange Street, Reading","4/19/2016 - 4/19/2016, Every day, Daily Average",850,704,1025
"1116","Harborwalk, Waterfront, Boston","201","0 Cleveland Street, Melrose","4/19/2016 - 4/19/2016, Every day, Daily Average",1148,811,1623
"1116","Harborwalk, Waterfront, Boston","202","0 Girard Road, Winchester","4/19/2016 - 4/19/2016, Every day, Daily Average",1309,1118,1532
"1116","Harborwalk, Waterfront, Boston","203","0 Hall Street, Medford","4/19/2016 - 4/19/2016, Every day, Daily Average",463,286,747
"1116","Harborwalk, Waterfront, Boston","204","0 Mohan Street, Everett","4/19/2016 - 4/19/2016, Every day, Daily Average",1219,950,1563
"1116","Harborwalk, Waterfront, Boston","205","0 Cutler Street, Magoun Square, Somerville","4/19/2016 - 4/19/2016, Every day, Daily Average",764,558,1044
"1116","Harborwalk, Waterfront, Boston","206","0 Claremon Street, Teele Square, Somerville","4/19/2016 - 4/19/2016, Every day, Daily Average",1038,779,1382
"1116","Harborwalk, Waterfront, Boston","207","0 Museum Way, East Cambridge, Cambridge","4/19/2016 - 4/19/2016, Every day, Daily Average",434,214,878
"1116","Harborwalk, Waterfront, Boston","208","0 Jefferson Street, Wellington-Harrington, Cambridge","4/19/2016 - 4/19/2016, Every day, Daily Average",758,536,1071
"1116","Harborwalk, Waterfront, Boston","209","100 Magazine Street, Cambridgeport, Cambridge","4/19/2016 - 4/19/2016, Every day, Daily Average",986,680,1427
"1116","Harborwalk, Waterfront, Boston","210","0 Cowperthwaite Garage, Cowperthwaite Street, Riverside, Cambridge","4/19/2016 - 4/19/2016, Every day, Daily Average",955,663,1375
"1116","Harborwalk, Waterfront, Boston","211","0 Haskell Street, North Cambridge, Cambridge","4/19/2016 - 4/19/2016, Every day, Daily Average",1318,874,1986
"1116","Harborwalk, Waterfront, Boston","212","100 Claremont Avenue, Arlington","4/19/2016 - 4/19/2016, Every day, Daily Average",1016,829,1244
"1116","Harborwalk, Waterfront, Boston","213","0 Gorham Road, Belmont","4/19/2016 - 4/19/2016, Every day, Daily Average",1184,1002,1398
"1116","Harborwalk, Waterfront, Boston","215","0 Rose Avenue, Watertown","4/19/2016 - 4/19/2016, Every day, Daily Average",1450,1174,1790
"1116","Harborwalk, Waterfront, Boston","220","100 Coolidge Street, North Brookline, Brookline","4/19/2016 - 4/19/2016, Every day, Daily Average",1231,924,1639
"1116","Harborwalk, Waterfront, Boston","221","0 Colbourne Crescent, Aspinwall Hill, Brookline","4/19/2016 - 4/19/2016, Every day, Daily Average",1108,841,1458
"1116","Harborwalk, Waterfront, Boston","222","0 Walnut Place, High Street Hill, Brookline","4/19/2016 - 4/19/2016, Every day, Daily Average",1355,1070,1715
"1116","Harborwalk, Waterfront, Boston","223","0 Berkshire Road, Babson Park, Wellesley","4/19/2016 - 4/19/2016, Every day, Daily Average",1920,1531,2407
"1116","Harborwalk, Waterfront, Boston","227","1100 Commonwealth Avenue, Allston, Boston","4/19/2016 - 4/19/2016, Every day, Daily Average",1149,831,1587
"1116","Harborwalk, Waterfront, Boston","228","200 Central Avenue, Milton","4/19/2016 - 4/19/2016, Every day, Daily Average",1248,921,1690
"1116","Harborwalk, Waterfront, Boston","241","100 Colborne Road, Brighton, Boston","4/19/2016 - 4/19/2016, Every day, Daily Average",1362,1110,1670
"1116","Harborwalk, Waterfront, Boston","242","0 Park Street, Charlestown, Boston","4/19/2016 - 4/19/2016, Every day, Daily Average",360,214,603
"1116","Harborwalk, Waterfront, Boston","243","0 San Juan Street, South End, Boston","4/19/2016 - 4/19/2016, Every day, Daily Average",656,463,927
"1116","Harborwalk, Waterfront, Boston","244","500 Columbus Avenue, South End, Boston","4/19/2016 - 4/19/2016, Every day, Daily Average",818,591,1131
"1116","Harborwalk, Waterfront, Boston","245","100 Saint Alphonsus Street, Mission Hill, Boston","4/19/2016 - 4/19/2016, Every day, Daily Average",1229,853,1770
"1116","Harborwalk, Waterfront, Boston","246","300 Mount Vernon Street, Dorchester, Boston","4/19/2016 - 4/19/2016, Every day, Daily Average",835,488,1427
"1116","Harborwalk, Waterfront, Boston","250","0 Gretter Road, West Roxbury, Boston","4/19/2016 - 4/19/2016, Every day, Daily Average",1473,1173,1849
"1116","Harborwalk, Waterfront, Boston","251","0 Grotto Glen Road, Jamaica Plain, Boston","4/19/2016 - 4/19/2016, Every day, Daily Average",1317,910,1905
"1116","Harborwalk, Waterfront, Boston","253","0 Kimball Road, Chelsea","4/19/2016 - 4/19/2016, Every day, Daily Average",639,403,1012
"1116","Harborwalk, Waterfront, Boston","254","1200 North Shore Road, Revere","4/19/2016 - 4/19/2016, Every day, Daily Average",784,587,1046
"1116","Harborwalk, Waterfront, Boston","255","Rosedale Avenue, Forest Hills / Woodbourne, Boston","4/19/2016 - 4/19/2016, Every day, Daily Average",1302,1039,1631
"1116","Harborwalk, Waterfront, Boston","261","0 6th Street, Arefth, Cambridge","4/19/2016 - 4/19/2016, Every day, Daily Average",648,426,984
"1116","Harborwalk, Waterfront, Boston","276","0 Howard Street, Malden","4/19/2016 - 4/19/2016, Every day, Daily Average",885,589,1329
"1116","Harborwalk, Waterfront, Boston","277","0 Edwin H Land Boulevard, East Cambridge, Cambridge","4/19/2016 - 4/19/2016, Every day, Daily Average",562,324,972
"1116","Harborwalk, Waterfront, Boston","280","0 Linder Terrace, Hunnewell Hill, Newton","4/19/2016 - 4/19/2016, Every day, Daily Average",974,713,1330
"1116","Harborwalk, Waterfront, Boston","281","0 Meadowbrook Road, Quincy","4/19/2016 - 4/19/2016, Every day, Daily Average",1050,822,1340
"1116","Harborwalk, Waterfront, Boston","285","100 Foster Street, Brighton, Boston","4/19/2016 - 4/19/2016, Every day, Daily Average",1339,1067,1679
"1116","Harborwalk, Waterfront, Boston","286","0 Border Street, East Boston, Boston","4/19/2016 - 4/19/2016, Every day, Daily Average",178,79,399
"1116","Harborwalk, Waterfront, Boston","287","0 Murray Way, South Boston, Boston","4/19/2016 - 4/19/2016, Every day, Daily Average",720,493,1051
"1116","Harborwalk, Waterfront, Boston","288","0 Wakullah Street, Roxbury, Boston","4/19/2016 - 4/19/2016, Every day, Daily Average",877,574,1338
"1116","Harborwalk, Waterfront, Boston","290","100 Tremont Street, Boston","4/19/2016 - 4/19/2016, Every day, Daily Average",332,182,603
"1116","Harborwalk, Waterfront, Boston","293","0 Osgood Street, Salem","4/19/2016 - 4/19/2016, Every day, Daily Average",2146,1648,2794
"1116","Harborwalk, Waterfront, Boston","294","0 Chelsea Street, East Boston, Boston","4/19/2016 - 4/19/2016, Every day, Daily Average",182,97,341
"1116","Harborwalk, Waterfront, Boston","296","0 Cleverly Court, Quincy","4/19/2016 - 4/19/2016, Every day, Daily Average",1385,1222,1569
"1116","Harborwalk, Waterfront, Boston","297","100 Arlington Street, Bay Village, Boston","4/19/2016 - 4/19/2016, Every day, Daily Average",573,360,910
"1116","Harborwalk, Waterfront, Boston","299","0 Round Hill Street, Jamaica Plain, Boston","4/19/2016 - 4/19/2016, Every day, Daily Average",1375,1027,1839
"1116","Harborwalk, Waterfront, Boston","302","0 Leon Street, Fenway/Kenmore, Boston","4/19/2016 - 4/19/2016, Every day, Daily Average",864,542,1376
"1116","Harborwalk, Waterfront, Boston","310","0 Sharon Street, Malden","4/19/2016 - 4/19/2016, Every day, Daily Average",1162,816,1654
"1116","Harborwalk, Waterfront, Boston","316","Edgeworth, Charlestown, Boston","4/19/2016 - 4/19/2016, Every day, Daily Average",409,251,664
"1116","Harborwalk, Waterfront, Boston","317","100 Bowen Street, D Street / West Broadway, Boston","4/19/2016 - 4/19/2016, Every day, Daily Average",702,463,1063
"1116","Harborwalk, Waterfront, Boston","318","0 Stella Road, Roslindale, Boston","4/19/2016 - 4/19/2016, Every day, Daily Average",1528,1195,1953
"1116","Harborwalk, Waterfront, Boston","320","0 Pleasant Street, North Brookline, Brookline","4/19/2016 - 4/19/2016, Every day, Daily Average",920,651,1298
"1116","Harborwalk, Waterfront, Boston","328","0 Clinton Street, Everett","4/19/2016 - 4/19/2016, Every day, Daily Average",829,623,1102
"1116","Harborwalk, Waterfront, Boston","329","0 Tyler Street, Ward Two, Somerville","4/19/2016 - 4/19/2016, Every day, Daily Average",710,505,996
"1116","Harborwalk, Waterfront, Boston","330","100 Vassal Lane, West Cambridge, Cambridge","4/19/2016 - 4/19/2016, Every day, Daily Average",1213,848,1733
"1116","Harborwalk, Waterfront, Boston","331","0 Seaport Drive, Marina Bay, Quincy","4/19/2016 - 4/19/2016, Every day, Daily Average",970,679,1385
"1116","Harborwalk, Waterfront, Boston","333","0 Huntington Avenue, Prudential / St. Botolph, Boston","4/19/2016 - 4/19/2016, Every day, Daily Average",743,473,1166
"1116","Harborwalk, Waterfront, Boston","334","0 Westbourne Street, Roslindale, Boston","4/19/2016 - 4/19/2016, Every day, Daily Average",1638,1422,1886
"1116","Harborwalk, Waterfront, Boston","335","100 Everett Avenue, Chelsea","4/19/2016 - 4/19/2016, Every day, Daily Average",600,359,1000
"1116","Harborwalk, Waterfront, Boston","340","0 Bent Avenue, Cochituate, Wayland","4/19/2016 - 4/19/2016, Every day, Daily Average",1533,1317,1784
"1116","Harborwalk, Waterfront, Boston","341","0 Fountain Avenue, East Somerville, Somerville","4/19/2016 - 4/19/2016, Every day, Daily Average",485,314,748
"1116","Harborwalk, Waterfront, Boston","360","0 Landsdowne Street, MIT, Cambridge","4/19/2016 - 4/19/2016, Every day, Daily Average",793,548,1146
"1116","Harborwalk, Waterfront, Boston","361","0 Hayes Street, Riverside, Cambridge","4/19/2016 - 4/19/2016, Every day, Daily Average",968,715,1310
"1116","Harborwalk, Waterfront, Boston","362","0 Roberts Road, Mid-Cambridge, Cambridge","4/19/2016 - 4/19/2016, Every day, Daily Average",1064,771,1466
"1116","Harborwalk, Waterfront, Boston","363","0 Channing Street, West Cambridge, Cambridge","4/19/2016 - 4/19/2016, Every day, Daily Average",988,692,1410
"1116","Harborwalk, Waterfront, Boston","364","0 Richard Avenue, North Cambridge, Cambridge","4/19/2016 - 4/19/2016, Every day, Daily Average",945,689,1295
"1116","Harborwalk, Waterfront, Boston","365","100 Palmer Street, Arlington","4/19/2016 - 4/19/2016, Every day, Daily Average",1051,734,1503
"1116","Harborwalk, Waterfront, Boston","366","0 Eastern Avenue, Arlington","4/19/2016 - 4/19/2016, Every day, Daily Average",1087,872,1353
"1116","Harborwalk, Waterfront, Boston","367","0 Pleasant Street, Lexington","4/19/2016 - 4/19/2016, Every day, Daily Average",1087,932,1267
"1116","Harborwalk, Waterfront, Boston","368","0 Hayden Avenue, Lexington","4/19/2016 - 4/19/2016, Every day, Daily Average",1195,1012,1410
"1116","Harborwalk, Waterfront, Boston","369","200 Waltham Street, Lexington","4/19/2016 - 4/19/2016, Every day, Daily Average",1293,1113,1500
"1116","Harborwalk, Waterfront, Boston","370","100 Old Billerica Road, Bedford","4/19/2016 - 4/19/2016, Every day, Daily Average",1665,1345,2060
"1116","Harborwalk, Waterfront, Boston","385","0 Sandy Pond Road, Lincoln","4/19/2016 - 4/19/2016, Every day, Daily Average",1377,1204,1574
"1116","Harborwalk, Waterfront, Boston","391","0 Colonial Way, Weston","4/19/2016 - 4/19/2016, Every day, Daily Average",1403,1095,1797
"1116","Harborwalk, Waterfront, Boston","400","400 Slosberg Music Center, South Street, Brandeis, Waltham","4/19/2016 - 4/19/2016, Every day, Daily Average",1645,1351,2002
"1116","Harborwalk, Waterfront, Boston","401","Cottage Street, North Waltham, Waltham","4/19/2016 - 4/19/2016, Every day, Daily Average",1655,1334,2052
"1116","Harborwalk, Waterfront, Boston","402","100 Edward Road, Watertown","4/19/2016 - 4/19/2016, Every day, Daily Average",1162,892,1512
"1116","Harborwalk, Waterfront, Boston","403","0 Rossmere Street, Newtonville, Newton","4/19/2016 - 4/19/2016, Every day, Daily Average",1081,791,1476
"1116","Harborwalk, Waterfront, Boston","404","200 Herrick Road, Newton Centre, Newton","4/19/2016 - 4/19/2016, Every day, Daily Average",1574,1244,1991
