"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","3/25/2016 - 3/25/2016, Every day, Daily Average",555,355,866
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","3/25/2016 - 3/25/2016, Every day, Daily Average",706,464,1072
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","3/25/2016 - 3/25/2016, Every day, Daily Average",1257,942,1676
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","3/25/2016 - 3/25/2016, Every day, Daily Average",1691,1317,2170
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","3/25/2016 - 3/25/2016, Every day, Daily Average",1412,1112,1792
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","3/25/2016 - 3/25/2016, Every day, Daily Average",975,615,1544
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","3/25/2016 - 3/25/2016, Every day, Daily Average",1494,1250,1785
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","3/25/2016 - 3/25/2016, Every day, Daily Average",1404,1109,1776
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","3/25/2016 - 3/25/2016, Every day, Daily Average",973,696,1359
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","3/25/2016 - 3/25/2016, Every day, Daily Average",457,260,800
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","3/25/2016 - 3/25/2016, Every day, Daily Average",346,154,772
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","3/25/2016 - 3/25/2016, Every day, Daily Average",1231,938,1615
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","3/25/2016 - 3/25/2016, Every day, Daily Average",1077,778,1489
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","3/25/2016 - 3/25/2016, Every day, Daily Average",823,542,1247
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","3/25/2016 - 3/25/2016, Every day, Daily Average",677,452,1012
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","3/25/2016 - 3/25/2016, Every day, Daily Average",1074,732,1574
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","3/25/2016 - 3/25/2016, Every day, Daily Average",1610,1326,1954
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","3/25/2016 - 3/25/2016, Every day, Daily Average",1450,1195,1758
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","3/25/2016 - 3/25/2016, Every day, Daily Average",370,207,658
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","3/25/2016 - 3/25/2016, Every day, Daily Average",913,596,1397
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","3/25/2016 - 3/25/2016, Every day, Daily Average",888,597,1319
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","3/25/2016 - 3/25/2016, Every day, Daily Average",433,224,835
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","3/25/2016 - 3/25/2016, Every day, Daily Average",683,432,1078
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","3/25/2016 - 3/25/2016, Every day, Daily Average",795,515,1227
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","3/25/2016 - 3/25/2016, Every day, Daily Average",720,463,1118
"1116","Harborwalk, Waterfront, Boston","54","0 Binney Street, Arefth, Cambridge","3/25/2016 - 3/25/2016, Every day, Daily Average",650,426,991
"1116","Harborwalk, Waterfront, Boston","58","100 Summit Avenue, Corey Hill, Brookline","3/25/2016 - 3/25/2016, Every day, Daily Average",1111,797,1548
"1116","Harborwalk, Waterfront, Boston","60","Pilgrims Highway, Weymouth","3/25/2016 - 3/25/2016, Every day, Daily Average",1301,1056,1601
"1116","Harborwalk, Waterfront, Boston","65","0 Glen Road, Reading","3/25/2016 - 3/25/2016, Every day, Daily Average",1097,948,1268
"1116","Harborwalk, Waterfront, Boston","68","100 Beacon Street, Back Bay East, Boston","3/25/2016 - 3/25/2016, Every day, Daily Average",498,295,837
"1116","Harborwalk, Waterfront, Boston","69","0 Burrill Avenue, Lynn","3/25/2016 - 3/25/2016, Every day, Daily Average",1428,1142,1784
"1116","Harborwalk, Waterfront, Boston","79","Massachusetts State House, Beacon Hill, Boston","3/25/2016 - 3/25/2016, Every day, Daily Average",223,74,671
"1116","Harborwalk, Waterfront, Boston","80","0 Bussell Road, West Medford, Medford","3/25/2016 - 3/25/2016, Every day, Daily Average",729,479,1108
"1116","Harborwalk, Waterfront, Boston","82","100 Private Alley 527, South End, Boston","3/25/2016 - 3/25/2016, Every day, Daily Average",810,585,1121
"1116","Harborwalk, Waterfront, Boston","83","0 Golden Drive, Winthrop","3/25/2016 - 3/25/2016, Every day, Daily Average",1112,793,1558
"1116","Harborwalk, Waterfront, Boston","89","0 Cottage Street, Lynn","3/25/2016 - 3/25/2016, Every day, Daily Average",1259,965,1642
