"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","5/26/2017 - 5/26/2017, Every day, Daily Average",623,386,1003
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","5/26/2017 - 5/26/2017, Every day, Daily Average",692,447,1070
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","5/26/2017 - 5/26/2017, Every day, Daily Average",1556,1025,2361
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","5/26/2017 - 5/26/2017, Every day, Daily Average",1960,1270,3023
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","5/26/2017 - 5/26/2017, Every day, Daily Average",1519,1161,1986
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","5/26/2017 - 5/26/2017, Every day, Daily Average",949,631,1426
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","5/26/2017 - 5/26/2017, Every day, Daily Average",1713,1241,2363
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","5/26/2017 - 5/26/2017, Every day, Daily Average",1771,1344,2332
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","5/26/2017 - 5/26/2017, Every day, Daily Average",1098,776,1552
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","5/26/2017 - 5/26/2017, Every day, Daily Average",452,243,837
"1116","Harborwalk, Waterfront, Boston","25","0 Baldpate Road, Georgetown","5/26/2017 - 5/26/2017, Every day, Daily Average",2082,1833,2363
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","5/26/2017 - 5/26/2017, Every day, Daily Average",330,153,711
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","5/26/2017 - 5/26/2017, Every day, Daily Average",1201,939,1535
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","5/26/2017 - 5/26/2017, Every day, Daily Average",956,688,1327
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","5/26/2017 - 5/26/2017, Every day, Daily Average",828,541,1265
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","5/26/2017 - 5/26/2017, Every day, Daily Average",751,478,1178
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","5/26/2017 - 5/26/2017, Every day, Daily Average",1166,753,1803
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","5/26/2017 - 5/26/2017, Every day, Daily Average",1895,1340,2677
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","5/26/2017 - 5/26/2017, Every day, Daily Average",2065,1530,2786
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","5/26/2017 - 5/26/2017, Every day, Daily Average",446,225,881
"1116","Harborwalk, Waterfront, Boston","44","0 Georgetown Road, Boxford","5/26/2017 - 5/26/2017, Every day, Daily Average",2004,1637,2452
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","5/26/2017 - 5/26/2017, Every day, Daily Average",1050,724,1521
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","5/26/2017 - 5/26/2017, Every day, Daily Average",930,599,1442
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","5/26/2017 - 5/26/2017, Every day, Daily Average",453,250,820
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","5/26/2017 - 5/26/2017, Every day, Daily Average",711,446,1132
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","5/26/2017 - 5/26/2017, Every day, Daily Average",843,569,1247
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","5/26/2017 - 5/26/2017, Every day, Daily Average",713,465,1092
"1116","Harborwalk, Waterfront, Boston","54","0 Binney Street, Arefth, Cambridge","5/26/2017 - 5/26/2017, Every day, Daily Average",704,439,1128
"1116","Harborwalk, Waterfront, Boston","58","100 Summit Avenue, Corey Hill, Brookline","5/26/2017 - 5/26/2017, Every day, Daily Average",1096,794,1511
"1116","Harborwalk, Waterfront, Boston","60","Pilgrims Highway, Weymouth","5/26/2017 - 5/26/2017, Every day, Daily Average",1715,1156,2542
"1116","Harborwalk, Waterfront, Boston","62","200 Pond Street, Avon","5/26/2017 - 5/26/2017, Every day, Daily Average",2172,1529,3084
"1116","Harborwalk, Waterfront, Boston","65","0 Glen Road, Reading","5/26/2017 - 5/26/2017, Every day, Daily Average",1115,971,1279
"1116","Harborwalk, Waterfront, Boston","67","0 Nightingale Lane, Salem","5/26/2017 - 5/26/2017, Every day, Daily Average",1855,1605,2143
"1116","Harborwalk, Waterfront, Boston","68","100 Beacon Street, Back Bay East, Boston","5/26/2017 - 5/26/2017, Every day, Daily Average",510,298,872
"1116","Harborwalk, Waterfront, Boston","69","0 Burrill Avenue, Lynn","5/26/2017 - 5/26/2017, Every day, Daily Average",1873,1413,2481
"1116","Harborwalk, Waterfront, Boston","72","0 Stonington Street, North Andover","5/26/2017 - 5/26/2017, Every day, Daily Average",2535,1697,3786
"1116","Harborwalk, Waterfront, Boston","77","0 The Mountain Road, Framingham","5/26/2017 - 5/26/2017, Every day, Daily Average",2645,1960,3567
"1116","Harborwalk, Waterfront, Boston","78","0 John Street, Woburn","5/26/2017 - 5/26/2017, Every day, Daily Average",1050,892,1235
"1116","Harborwalk, Waterfront, Boston","79","Massachusetts State House, Beacon Hill, Boston","5/26/2017 - 5/26/2017, Every day, Daily Average",237,84,663
"1116","Harborwalk, Waterfront, Boston","80","0 Bussell Road, West Medford, Medford","5/26/2017 - 5/26/2017, Every day, Daily Average",706,449,1108
"1116","Harborwalk, Waterfront, Boston","82","100 Private Alley 527, South End, Boston","5/26/2017 - 5/26/2017, Every day, Daily Average",850,607,1188
