"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","2/20/2020 - 2/20/2020, Every day, Daily Average",565,401,795
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","2/20/2020 - 2/20/2020, Every day, Daily Average",602,402,899
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","2/20/2020 - 2/20/2020, Every day, Daily Average",1295,954,1757
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","2/20/2020 - 2/20/2020, Every day, Daily Average",1540,1181,2007
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","2/20/2020 - 2/20/2020, Every day, Daily Average",1233,908,1674
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","2/20/2020 - 2/20/2020, Every day, Daily Average",920,658,1284
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","2/20/2020 - 2/20/2020, Every day, Daily Average",1642,1281,2104
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","2/20/2020 - 2/20/2020, Every day, Daily Average",1597,1277,1996
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","2/20/2020 - 2/20/2020, Every day, Daily Average",999,651,1530
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","2/20/2020 - 2/20/2020, Every day, Daily Average",377,219,648
"1116","Harborwalk, Waterfront, Boston","25","0 Baldpate Road, Georgetown","2/20/2020 - 2/20/2020, Every day, Daily Average",2103,1845,2396
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","2/20/2020 - 2/20/2020, Every day, Daily Average",251,127,492
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","2/20/2020 - 2/20/2020, Every day, Daily Average",1099,840,1437
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","2/20/2020 - 2/20/2020, Every day, Daily Average",963,707,1310
"1116","Harborwalk, Waterfront, Boston","30","0 Stagecoach Way, Hopkinton","2/20/2020 - 2/20/2020, Every day, Daily Average",2762,2280,3344
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","2/20/2020 - 2/20/2020, Every day, Daily Average",784,517,1188
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","2/20/2020 - 2/20/2020, Every day, Daily Average",798,520,1224
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","2/20/2020 - 2/20/2020, Every day, Daily Average",980,637,1507
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","2/20/2020 - 2/20/2020, Every day, Daily Average",1303,1084,1565
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","2/20/2020 - 2/20/2020, Every day, Daily Average",1696,1373,2093
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","2/20/2020 - 2/20/2020, Every day, Daily Average",397,236,666
"1116","Harborwalk, Waterfront, Boston","44","0 Georgetown Road, Boxford","2/20/2020 - 2/20/2020, Every day, Daily Average",1969,1666,2325
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","2/20/2020 - 2/20/2020, Every day, Daily Average",785,576,1068
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","2/20/2020 - 2/20/2020, Every day, Daily Average",696,435,1112
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","2/20/2020 - 2/20/2020, Every day, Daily Average",460,243,867
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","2/20/2020 - 2/20/2020, Every day, Daily Average",571,385,846
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","2/20/2020 - 2/20/2020, Every day, Daily Average",696,476,1015
