"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","8/24/2018 - 8/24/2018, Every day, Daily Average",602,395,916
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","8/24/2018 - 8/24/2018, Every day, Daily Average",730,504,1056
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","8/24/2018 - 8/24/2018, Every day, Daily Average",1928,1277,2909
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","8/24/2018 - 8/24/2018, Every day, Daily Average",2451,1601,3751
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","8/24/2018 - 8/24/2018, Every day, Daily Average",1516,1149,1999
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","8/24/2018 - 8/24/2018, Every day, Daily Average",896,602,1333
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","8/24/2018 - 8/24/2018, Every day, Daily Average",1673,1317,2123
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","8/24/2018 - 8/24/2018, Every day, Daily Average",1528,1207,1932
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","8/24/2018 - 8/24/2018, Every day, Daily Average",1242,867,1778
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","8/24/2018 - 8/24/2018, Every day, Daily Average",391,221,690
"1116","Harborwalk, Waterfront, Boston","25","0 Baldpate Road, Georgetown","8/24/2018 - 8/24/2018, Every day, Daily Average",2728,1862,3995
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","8/24/2018 - 8/24/2018, Every day, Daily Average",274,132,564
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","8/24/2018 - 8/24/2018, Every day, Daily Average",1264,938,1702
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","8/24/2018 - 8/24/2018, Every day, Daily Average",1058,766,1459
"1116","Harborwalk, Waterfront, Boston","30","0 Stagecoach Way, Hopkinton","8/24/2018 - 8/24/2018, Every day, Daily Average",2781,1923,4020
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","8/24/2018 - 8/24/2018, Every day, Daily Average",831,552,1249
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","8/24/2018 - 8/24/2018, Every day, Daily Average",723,474,1100
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","8/24/2018 - 8/24/2018, Every day, Daily Average",1147,814,1615
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","8/24/2018 - 8/24/2018, Every day, Daily Average",1511,1271,1794
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","8/24/2018 - 8/24/2018, Every day, Daily Average",1749,1450,2109
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","8/24/2018 - 8/24/2018, Every day, Daily Average",444,237,831
"1116","Harborwalk, Waterfront, Boston","44","0 Georgetown Road, Boxford","8/24/2018 - 8/24/2018, Every day, Daily Average",2485,1666,3704
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","8/24/2018 - 8/24/2018, Every day, Daily Average",982,683,1411
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","8/24/2018 - 8/24/2018, Every day, Daily Average",836,549,1271
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","8/24/2018 - 8/24/2018, Every day, Daily Average",490,256,936
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","8/24/2018 - 8/24/2018, Every day, Daily Average",693,467,1026
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","8/24/2018 - 8/24/2018, Every day, Daily Average",792,525,1194
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","8/24/2018 - 8/24/2018, Every day, Daily Average",678,433,1060
"1116","Harborwalk, Waterfront, Boston","54","0 Binney Street, Arefth, Cambridge","8/24/2018 - 8/24/2018, Every day, Daily Average",686,408,1153
"1116","Harborwalk, Waterfront, Boston","58","100 Summit Avenue, Corey Hill, Brookline","8/24/2018 - 8/24/2018, Every day, Daily Average",1098,811,1485
"1116","Harborwalk, Waterfront, Boston","60","Pilgrims Highway, Weymouth","8/24/2018 - 8/24/2018, Every day, Daily Average",2436,1487,3987
"1116","Harborwalk, Waterfront, Boston","62","200 Pond Street, Avon","8/24/2018 - 8/24/2018, Every day, Daily Average",2678,1903,3767
"1116","Harborwalk, Waterfront, Boston","65","0 Glen Road, Reading","8/24/2018 - 8/24/2018, Every day, Daily Average",1250,888,1758
"1116","Harborwalk, Waterfront, Boston","68","100 Beacon Street, Back Bay East, Boston","8/24/2018 - 8/24/2018, Every day, Daily Average",513,323,813
"1116","Harborwalk, Waterfront, Boston","69","0 Burrill Avenue, Lynn","8/24/2018 - 8/24/2018, Every day, Daily Average",1595,1292,1967
"1116","Harborwalk, Waterfront, Boston","72","0 Stonington Street, North Andover","8/24/2018 - 8/24/2018, Every day, Daily Average",1969,1510,2566
"1116","Harborwalk, Waterfront, Boston","77","0 The Mountain Road, Framingham","8/24/2018 - 8/24/2018, Every day, Daily Average",2004,1421,2825
"1116","Harborwalk, Waterfront, Boston","78","0 John Street, Woburn","8/24/2018 - 8/24/2018, Every day, Daily Average",1235,945,1612
"1116","Harborwalk, Waterfront, Boston","79","Massachusetts State House, Beacon Hill, Boston","8/24/2018 - 8/24/2018, Every day, Daily Average",259,90,741
"1116","Harborwalk, Waterfront, Boston","80","0 Bussell Road, West Medford, Medford","8/24/2018 - 8/24/2018, Every day, Daily Average",664,445,989
"1116","Harborwalk, Waterfront, Boston","82","100 Private Alley 527, South End, Boston","8/24/2018 - 8/24/2018, Every day, Daily Average",845,613,1162
"1116","Harborwalk, Waterfront, Boston","83","0 Golden Drive, Winthrop","8/24/2018 - 8/24/2018, Every day, Daily Average",1151,793,1669
"1116","Harborwalk, Waterfront, Boston","89","0 Cottage Street, Lynn","8/24/2018 - 8/24/2018, Every day, Daily Average",1613,1358,1915
"1116","Harborwalk, Waterfront, Boston","91","Northbridge Road, Hanscom Air Force Base","8/24/2018 - 8/24/2018, Every day, Daily Average",2122,1675,2687
"1116","Harborwalk, Waterfront, Boston","92","Southeast Expressway, Quincy","8/24/2018 - 8/24/2018, Every day, Daily Average",1665,1066,2599
"1116","Harborwalk, Waterfront, Boston","94","300 Marlborough Street, Back Bay, Boston","8/24/2018 - 8/24/2018, Every day, Daily Average",710,473,1064
"1116","Harborwalk, Waterfront, Boston","95","0 G Street, South Boston, Boston","8/24/2018 - 8/24/2018, Every day, Daily Average",853,589,1233
"1116","Harborwalk, Waterfront, Boston","97","300 Bishops Forest Drive, Waltham","8/24/2018 - 8/24/2018, Every day, Daily Average",1755,1528,2014
"1116","Harborwalk, Waterfront, Boston","98","100 Suffolk Road, Chestnut Hill, Newton","8/24/2018 - 8/24/2018, Every day, Daily Average",1619,1251,2094
"1116","Harborwalk, Waterfront, Boston","105","100 Columbia Street, The Port, Cambridge","8/24/2018 - 8/24/2018, Every day, Daily Average",811,567,1158
"1116","Harborwalk, Waterfront, Boston","114","600 Western Avenue, Lynn","8/24/2018 - 8/24/2018, Every day, Daily Average",1683,1282,2207
"1116","Harborwalk, Waterfront, Boston","118","0 County Way Extension, Beverly","8/24/2018 - 8/24/2018, Every day, Daily Average",2476,1700,3605
"1116","Harborwalk, Waterfront, Boston","120","0 Cherrywood Circle, Andover","8/24/2018 - 8/24/2018, Every day, Daily Average",1596,1225,2078
"1116","Harborwalk, Waterfront, Boston","121","0 Macy Street, Amesbury","8/24/2018 - 8/24/2018, Every day, Daily Average",3052,2297,4054
"1116","Harborwalk, Waterfront, Boston","126","200 Paris Way, Woburn","8/24/2018 - 8/24/2018, Every day, Daily Average",1678,1238,2274
"1116","Harborwalk, Waterfront, Boston","127","200 Vinton Street, Melrose","8/24/2018 - 8/24/2018, Every day, Daily Average",945,744,1199
"1116","Harborwalk, Waterfront, Boston","128","100 Glen Street, Malden","8/24/2018 - 8/24/2018, Every day, Daily Average",892,620,1283
"1116","Harborwalk, Waterfront, Boston","129","0 Glendale Street, Everett","8/24/2018 - 8/24/2018, Every day, Daily Average",1140,873,1486
"1116","Harborwalk, Waterfront, Boston","130","0 Cambria Street, Spring Hill, Somerville","8/24/2018 - 8/24/2018, Every day, Daily Average",830,585,1177
