"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","11/25/2019 - 11/25/2019, Every day, Daily Average",605,389,938
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","11/25/2019 - 11/25/2019, Every day, Daily Average",644,440,941
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","11/25/2019 - 11/25/2019, Every day, Daily Average",1474,953,2277
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","11/25/2019 - 11/25/2019, Every day, Daily Average",2283,1412,3691
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","11/25/2019 - 11/25/2019, Every day, Daily Average",1453,1095,1927
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","11/25/2019 - 11/25/2019, Every day, Daily Average",905,592,1381
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","11/25/2019 - 11/25/2019, Every day, Daily Average",1719,1310,2254
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","11/25/2019 - 11/25/2019, Every day, Daily Average",1477,1198,1820
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","11/25/2019 - 11/25/2019, Every day, Daily Average",1077,745,1556
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","11/25/2019 - 11/25/2019, Every day, Daily Average",397,217,723
"1116","Harborwalk, Waterfront, Boston","23","0 Ocallaghan Way, Lynn","11/25/2019 - 11/25/2019, Every day, Daily Average",1425,1012,2005
"1116","Harborwalk, Waterfront, Boston","25","0 Baldpate Road, Georgetown","11/25/2019 - 11/25/2019, Every day, Daily Average",2179,1669,2843
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","11/25/2019 - 11/25/2019, Every day, Daily Average",268,129,555
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","11/25/2019 - 11/25/2019, Every day, Daily Average",1288,934,1775
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","11/25/2019 - 11/25/2019, Every day, Daily Average",1067,731,1556
"1116","Harborwalk, Waterfront, Boston","30","0 Stagecoach Way, Hopkinton","11/25/2019 - 11/25/2019, Every day, Daily Average",2294,1703,3090
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","11/25/2019 - 11/25/2019, Every day, Daily Average",753,514,1101
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","11/25/2019 - 11/25/2019, Every day, Daily Average",829,495,1385
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","11/25/2019 - 11/25/2019, Every day, Daily Average",937,562,1561
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","11/25/2019 - 11/25/2019, Every day, Daily Average",1901,1407,2567
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","11/25/2019 - 11/25/2019, Every day, Daily Average",1630,1346,1973
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","11/25/2019 - 11/25/2019, Every day, Daily Average",334,200,556
"1116","Harborwalk, Waterfront, Boston","44","0 Georgetown Road, Boxford","11/25/2019 - 11/25/2019, Every day, Daily Average",2018,1529,2662
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","11/25/2019 - 11/25/2019, Every day, Daily Average",877,607,1266
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","11/25/2019 - 11/25/2019, Every day, Daily Average",751,477,1180
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","11/25/2019 - 11/25/2019, Every day, Daily Average",304,173,531
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","11/25/2019 - 11/25/2019, Every day, Daily Average",622,406,950
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","11/25/2019 - 11/25/2019, Every day, Daily Average",747,484,1151
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","11/25/2019 - 11/25/2019, Every day, Daily Average",621,390,987
"1116","Harborwalk, Waterfront, Boston","54","0 Binney Street, Arefth, Cambridge","11/25/2019 - 11/25/2019, Every day, Daily Average",618,393,969
"1116","Harborwalk, Waterfront, Boston","58","100 Summit Avenue, Corey Hill, Brookline","11/25/2019 - 11/25/2019, Every day, Daily Average",1069,758,1506
"1116","Harborwalk, Waterfront, Boston","60","Pilgrims Highway, Weymouth","11/25/2019 - 11/25/2019, Every day, Daily Average",1673,1083,2583
"1116","Harborwalk, Waterfront, Boston","62","200 Pond Street, Avon","11/25/2019 - 11/25/2019, Every day, Daily Average",1513,1114,2054
"1116","Harborwalk, Waterfront, Boston","65","0 Glen Road, Reading","11/25/2019 - 11/25/2019, Every day, Daily Average",1305,896,1900
"1116","Harborwalk, Waterfront, Boston","68","100 Beacon Street, Back Bay East, Boston","11/25/2019 - 11/25/2019, Every day, Daily Average",488,299,794
"1116","Harborwalk, Waterfront, Boston","69","0 Burrill Avenue, Lynn","11/25/2019 - 11/25/2019, Every day, Daily Average",1521,1246,1855
"1116","Harborwalk, Waterfront, Boston","72","0 Stonington Street, North Andover","11/25/2019 - 11/25/2019, Every day, Daily Average",2147,1506,3060
"1116","Harborwalk, Waterfront, Boston","77","0 The Mountain Road, Framingham","11/25/2019 - 11/25/2019, Every day, Daily Average",2376,1523,3706
"1116","Harborwalk, Waterfront, Boston","78","0 John Street, Woburn","11/25/2019 - 11/25/2019, Every day, Daily Average",1126,791,1600
"1116","Harborwalk, Waterfront, Boston","79","Massachusetts State House, Beacon Hill, Boston","11/25/2019 - 11/25/2019, Every day, Daily Average",220,77,622
"1116","Harborwalk, Waterfront, Boston","80","0 Bussell Road, West Medford, Medford","11/25/2019 - 11/25/2019, Every day, Daily Average",738,463,1176
"1116","Harborwalk, Waterfront, Boston","82","100 Private Alley 527, South End, Boston","11/25/2019 - 11/25/2019, Every day, Daily Average",830,564,1220
"1116","Harborwalk, Waterfront, Boston","83","0 Golden Drive, Winthrop","11/25/2019 - 11/25/2019, Every day, Daily Average",1035,720,1487
"1116","Harborwalk, Waterfront, Boston","89","0 Cottage Street, Lynn","11/25/2019 - 11/25/2019, Every day, Daily Average",1227,970,1551
"1116","Harborwalk, Waterfront, Boston","92","Southeast Expressway, Quincy","11/25/2019 - 11/25/2019, Every day, Daily Average",1134,703,1827
"1116","Harborwalk, Waterfront, Boston","94","300 Marlborough Street, Back Bay, Boston","11/25/2019 - 11/25/2019, Every day, Daily Average",630,393,1008
"1116","Harborwalk, Waterfront, Boston","95","0 G Street, South Boston, Boston","11/25/2019 - 11/25/2019, Every day, Daily Average",806,532,1219
"1116","Harborwalk, Waterfront, Boston","97","300 Bishops Forest Drive, Waltham","11/25/2019 - 11/25/2019, Every day, Daily Average",2094,1584,2768
"1116","Harborwalk, Waterfront, Boston","98","100 Suffolk Road, Chestnut Hill, Newton","11/25/2019 - 11/25/2019, Every day, Daily Average",1398,1022,1912
"1116","Harborwalk, Waterfront, Boston","105","100 Columbia Street, The Port, Cambridge","11/25/2019 - 11/25/2019, Every day, Daily Average",769,522,1131
"1116","Harborwalk, Waterfront, Boston","114","600 Western Avenue, Lynn","11/25/2019 - 11/25/2019, Every day, Daily Average",1267,1073,1495
"1116","Harborwalk, Waterfront, Boston","118","0 County Way Extension, Beverly","11/25/2019 - 11/25/2019, Every day, Daily Average",1733,1425,2107
"1116","Harborwalk, Waterfront, Boston","120","0 Cherrywood Circle, Andover","11/25/2019 - 11/25/2019, Every day, Daily Average",1891,1305,2739
"1116","Harborwalk, Waterfront, Boston","121","0 Macy Street, Amesbury","11/25/2019 - 11/25/2019, Every day, Daily Average",2983,2225,3998
"1116","Harborwalk, Waterfront, Boston","126","200 Paris Way, Woburn","11/25/2019 - 11/25/2019, Every day, Daily Average",1451,1056,1991
"1116","Harborwalk, Waterfront, Boston","127","200 Vinton Street, Melrose","11/25/2019 - 11/25/2019, Every day, Daily Average",1157,825,1621
"1116","Harborwalk, Waterfront, Boston","128","100 Glen Street, Malden","11/25/2019 - 11/25/2019, Every day, Daily Average",850,636,1135
"1116","Harborwalk, Waterfront, Boston","129","0 Glendale Street, Everett","11/25/2019 - 11/25/2019, Every day, Daily Average",1148,793,1660
"1116","Harborwalk, Waterfront, Boston","130","0 Cambria Street, Spring Hill, Somerville","11/25/2019 - 11/25/2019, Every day, Daily Average",881,593,1308
"1116","Harborwalk, Waterfront, Boston","131","2000 Massachusetts Avenue, North Cambridge, Cambridge","11/25/2019 - 11/25/2019, Every day, Daily Average",1131,828,1543
"1116","Harborwalk, Waterfront, Boston","132","0 Townsend Road, Belmont","11/25/2019 - 11/25/2019, Every day, Daily Average",1452,1110,1897
"1116","Harborwalk, Waterfront, Boston","133","0 Old Mill Road, West Concord, Concord","11/25/2019 - 11/25/2019, Every day, Daily Average",2159,1670,2790
"1116","Harborwalk, Waterfront, Boston","134","Yankee Division Highway, Waltham","11/25/2019 - 11/25/2019, Every day, Daily Average",1984,1441,2731
"1116","Harborwalk, Waterfront, Boston","135","100 Orchard Street, Watertown","11/25/2019 - 11/25/2019, Every day, Daily Average",1373,925,2037
"1116","Harborwalk, Waterfront, Boston","136","200 Adams Avenue, West Newton, Newton","11/25/2019 - 11/25/2019, Every day, Daily Average",1244,845,1831
