"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","4/4/2018 - 4/4/2018, Every day, Daily Average",650,399,1056
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","4/4/2018 - 4/4/2018, Every day, Daily Average",832,531,1302
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","4/4/2018 - 4/4/2018, Every day, Daily Average",1381,922,2067
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","4/4/2018 - 4/4/2018, Every day, Daily Average",1878,1261,2795
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","4/4/2018 - 4/4/2018, Every day, Daily Average",1671,1176,2373
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","4/4/2018 - 4/4/2018, Every day, Daily Average",928,647,1329
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","4/4/2018 - 4/4/2018, Every day, Daily Average",1681,1239,2279
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","4/4/2018 - 4/4/2018, Every day, Daily Average",1677,1263,2226
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","4/4/2018 - 4/4/2018, Every day, Daily Average",1034,704,1518
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","4/4/2018 - 4/4/2018, Every day, Daily Average",531,274,1028
"1116","Harborwalk, Waterfront, Boston","25","0 Baldpate Road, Georgetown","4/4/2018 - 4/4/2018, Every day, Daily Average",2480,1884,3264
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","4/4/2018 - 4/4/2018, Every day, Daily Average",405,179,914
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","4/4/2018 - 4/4/2018, Every day, Daily Average",1247,909,1708
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","4/4/2018 - 4/4/2018, Every day, Daily Average",1307,889,1921
"1116","Harborwalk, Waterfront, Boston","30","0 Stagecoach Way, Hopkinton","4/4/2018 - 4/4/2018, Every day, Daily Average",2669,2014,3535
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","4/4/2018 - 4/4/2018, Every day, Daily Average",1003,668,1505
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","4/4/2018 - 4/4/2018, Every day, Daily Average",822,495,1364
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","4/4/2018 - 4/4/2018, Every day, Daily Average",1282,834,1968
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","4/4/2018 - 4/4/2018, Every day, Daily Average",1715,1291,2278
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","4/4/2018 - 4/4/2018, Every day, Daily Average",1724,1359,2186
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","4/4/2018 - 4/4/2018, Every day, Daily Average",385,238,620
"1116","Harborwalk, Waterfront, Boston","44","0 Georgetown Road, Boxford","4/4/2018 - 4/4/2018, Every day, Daily Average",2295,1707,3084
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","4/4/2018 - 4/4/2018, Every day, Daily Average",997,701,1416
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","4/4/2018 - 4/4/2018, Every day, Daily Average",934,602,1448
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","4/4/2018 - 4/4/2018, Every day, Daily Average",390,229,664
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","4/4/2018 - 4/4/2018, Every day, Daily Average",759,482,1192
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","4/4/2018 - 4/4/2018, Every day, Daily Average",898,592,1361
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","4/4/2018 - 4/4/2018, Every day, Daily Average",766,475,1233
"1116","Harborwalk, Waterfront, Boston","54","0 Binney Street, Arefth, Cambridge","4/4/2018 - 4/4/2018, Every day, Daily Average",743,453,1217
"1116","Harborwalk, Waterfront, Boston","58","100 Summit Avenue, Corey Hill, Brookline","4/4/2018 - 4/4/2018, Every day, Daily Average",1225,859,1745
"1116","Harborwalk, Waterfront, Boston","60","Pilgrims Highway, Weymouth","4/4/2018 - 4/4/2018, Every day, Daily Average",1572,1052,2347
"1116","Harborwalk, Waterfront, Boston","62","200 Pond Street, Avon","4/4/2018 - 4/4/2018, Every day, Daily Average",1656,1275,2150
"1116","Harborwalk, Waterfront, Boston","65","0 Glen Road, Reading","4/4/2018 - 4/4/2018, Every day, Daily Average",1475,1064,2044
"1116","Harborwalk, Waterfront, Boston","68","100 Beacon Street, Back Bay East, Boston","4/4/2018 - 4/4/2018, Every day, Daily Average",537,325,887
"1116","Harborwalk, Waterfront, Boston","69","0 Burrill Avenue, Lynn","4/4/2018 - 4/4/2018, Every day, Daily Average",1734,1305,2302
"1116","Harborwalk, Waterfront, Boston","72","0 Stonington Street, North Andover","4/4/2018 - 4/4/2018, Every day, Daily Average",1856,1513,2275
"1116","Harborwalk, Waterfront, Boston","77","0 The Mountain Road, Framingham","4/4/2018 - 4/4/2018, Every day, Daily Average",2094,1549,2829
"1116","Harborwalk, Waterfront, Boston","78","0 John Street, Woburn","4/4/2018 - 4/4/2018, Every day, Daily Average",1218,898,1650
"1116","Harborwalk, Waterfront, Boston","79","Massachusetts State House, Beacon Hill, Boston","4/4/2018 - 4/4/2018, Every day, Daily Average",254,87,740
"1116","Harborwalk, Waterfront, Boston","80","0 Bussell Road, West Medford, Medford","4/4/2018 - 4/4/2018, Every day, Daily Average",784,508,1208
"1116","Harborwalk, Waterfront, Boston","82","100 Private Alley 527, South End, Boston","4/4/2018 - 4/4/2018, Every day, Daily Average",885,614,1273
"1116","Harborwalk, Waterfront, Boston","83","0 Golden Drive, Winthrop","4/4/2018 - 4/4/2018, Every day, Daily Average",1072,757,1517
"1116","Harborwalk, Waterfront, Boston","89","0 Cottage Street, Lynn","4/4/2018 - 4/4/2018, Every day, Daily Average",1558,1049,2311
"1116","Harborwalk, Waterfront, Boston","92","Southeast Expressway, Quincy","4/4/2018 - 4/4/2018, Every day, Daily Average",1082,728,1607
"1116","Harborwalk, Waterfront, Boston","94","300 Marlborough Street, Back Bay, Boston","4/4/2018 - 4/4/2018, Every day, Daily Average",755,492,1156
"1116","Harborwalk, Waterfront, Boston","95","0 G Street, South Boston, Boston","4/4/2018 - 4/4/2018, Every day, Daily Average",928,596,1444
"1116","Harborwalk, Waterfront, Boston","97","300 Bishops Forest Drive, Waltham","4/4/2018 - 4/4/2018, Every day, Daily Average",1927,1534,2419
"1116","Harborwalk, Waterfront, Boston","98","100 Suffolk Road, Chestnut Hill, Newton","4/4/2018 - 4/4/2018, Every day, Daily Average",1589,1233,2046
"1116","Harborwalk, Waterfront, Boston","105","100 Columbia Street, The Port, Cambridge","4/4/2018 - 4/4/2018, Every day, Daily Average",1223,759,1968
"1116","Harborwalk, Waterfront, Boston","118","0 County Way Extension, Beverly","4/4/2018 - 4/4/2018, Every day, Daily Average",1782,1481,2142
"1116","Harborwalk, Waterfront, Boston","120","0 Cherrywood Circle, Andover","4/4/2018 - 4/4/2018, Every day, Daily Average",1812,1367,2401
"1116","Harborwalk, Waterfront, Boston","126","200 Paris Way, Woburn","4/4/2018 - 4/4/2018, Every day, Daily Average",1412,1048,1901
"1116","Harborwalk, Waterfront, Boston","127","200 Vinton Street, Melrose","4/4/2018 - 4/4/2018, Every day, Daily Average",1203,905,1597
"1116","Harborwalk, Waterfront, Boston","128","100 Glen Street, Malden","4/4/2018 - 4/4/2018, Every day, Daily Average",1107,723,1693
"1116","Harborwalk, Waterfront, Boston","129","0 Glendale Street, Everett","4/4/2018 - 4/4/2018, Every day, Daily Average",1325,862,2034
"1116","Harborwalk, Waterfront, Boston","130","0 Cambria Street, Spring Hill, Somerville","4/4/2018 - 4/4/2018, Every day, Daily Average",1064,709,1595
"1116","Harborwalk, Waterfront, Boston","131","2000 Massachusetts Avenue, North Cambridge, Cambridge","4/4/2018 - 4/4/2018, Every day, Daily Average",1366,926,2014
"1116","Harborwalk, Waterfront, Boston","132","0 Townsend Road, Belmont","4/4/2018 - 4/4/2018, Every day, Daily Average",1459,1135,1874
"1116","Harborwalk, Waterfront, Boston","133","0 Old Mill Road, West Concord, Concord","4/4/2018 - 4/4/2018, Every day, Daily Average",2882,1845,4500
"1116","Harborwalk, Waterfront, Boston","134","Yankee Division Highway, Waltham","4/4/2018 - 4/4/2018, Every day, Daily Average",1729,1333,2241
"1116","Harborwalk, Waterfront, Boston","135","100 Orchard Street, Watertown","4/4/2018 - 4/4/2018, Every day, Daily Average",1497,1164,1925
"1116","Harborwalk, Waterfront, Boston","136","200 Adams Avenue, West Newton, Newton","4/4/2018 - 4/4/2018, Every day, Daily Average",1464,1001,2141
"1116","Harborwalk, Waterfront, Boston","137","0 Badger Road, Framingham","4/4/2018 - 4/4/2018, Every day, Daily Average",2196,1644,2932
"1116","Harborwalk, Waterfront, Boston","140","100 Montclair Avenue, Quincy","4/4/2018 - 4/4/2018, Every day, Daily Average",1081,664,1758
"1116","Harborwalk, Waterfront, Boston","141","0 Brooks Avenue, Quincy","4/4/2018 - 4/4/2018, Every day, Daily Average",1275,954,1702
"1116","Harborwalk, Waterfront, Boston","144","900 Massachusetts 139, Stoughton","4/4/2018 - 4/4/2018, Every day, Daily Average",1763,1275,2437
"1116","Harborwalk, Waterfront, Boston","150","Monastery Path, Brighton, Boston","4/4/2018 - 4/4/2018, Every day, Daily Average",1445,997,2093
"1116","Harborwalk, Waterfront, Boston","151","300 Commercial Street, North End, Boston","4/4/2018 - 4/4/2018, Every day, Daily Average",209,64,673
"1116","Harborwalk, Waterfront, Boston","152","400 Border Street, East Boston, Boston","4/4/2018 - 4/4/2018, Every day, Daily Average",623,403,961
"1116","Harborwalk, Waterfront, Boston","153","200 Marginal Street, Jeffries Point, Boston","4/4/2018 - 4/4/2018, Every day, Daily Average",492,271,892
"1116","Harborwalk, Waterfront, Boston","154","700 Washington Street, Downtown, Boston","4/4/2018 - 4/4/2018, Every day, Daily Average",539,306,948
"1116","Harborwalk, Waterfront, Boston","155","100 West Springfield Street, South End, Boston","4/4/2018 - 4/4/2018, Every day, Daily Average",927,599,1433
"1116","Harborwalk, Waterfront, Boston","156","0 Academy Road, Roxbury, Boston","4/4/2018 - 4/4/2018, Every day, Daily Average",1274,818,1982
"1116","Harborwalk, Waterfront, Boston","157","100 Train Street, Dorchester, Boston","4/4/2018 - 4/4/2018, Every day, Daily Average",1426,927,2192
"1116","Harborwalk, Waterfront, Boston","159","0 Congress Avenue, Chelsea","4/4/2018 - 4/4/2018, Every day, Daily Average",849,522,1380
"1116","Harborwalk, Waterfront, Boston","160","0 Franklin Place, Revere","4/4/2018 - 4/4/2018, Every day, Daily Average",823,529,1278
"1116","Harborwalk, Waterfront, Boston","161","0 William Fairfield Drive, Wenham","4/4/2018 - 4/4/2018, Every day, Daily Average",1965,1793,2152
"1116","Harborwalk, Waterfront, Boston","167","0 Miner Street, Fenway/Kenmore, Boston","4/4/2018 - 4/4/2018, Every day, Daily Average",887,592,1328
"1116","Harborwalk, Waterfront, Boston","175","0 Hazelwood Avenue, Attleboro","4/4/2018 - 4/4/2018, Every day, Daily Average",3021,2335,3908
"1116","Harborwalk, Waterfront, Boston","190","0 Erie Road, Methuen","4/4/2018 - 4/4/2018, Every day, Daily Average",2119,1735,2587
"1116","Harborwalk, Waterfront, Boston","192","0 Fazio Farm Road, Georgetown","4/4/2018 - 4/4/2018, Every day, Daily Average",2582,1942,3431
"1116","Harborwalk, Waterfront, Boston","199","0 Burlington Street, Woburn","4/4/2018 - 4/4/2018, Every day, Daily Average",1613,1208,2153
"1116","Harborwalk, Waterfront, Boston","200","100 Orange Street, Reading","4/4/2018 - 4/4/2018, Every day, Daily Average",1129,782,1628
"1116","Harborwalk, Waterfront, Boston","201","0 Cleveland Street, Melrose","4/4/2018 - 4/4/2018, Every day, Daily Average",1051,798,1383
"1116","Harborwalk, Waterfront, Boston","202","0 Girard Road, Winchester","4/4/2018 - 4/4/2018, Every day, Daily Average",1277,897,1817
"1116","Harborwalk, Waterfront, Boston","203","0 Hall Street, Medford","4/4/2018 - 4/4/2018, Every day, Daily Average",546,306,972
"1116","Harborwalk, Waterfront, Boston","204","0 Mohan Street, Everett","4/4/2018 - 4/4/2018, Every day, Daily Average",1344,887,2036
"1116","Harborwalk, Waterfront, Boston","205","0 Cutler Street, Magoun Square, Somerville","4/4/2018 - 4/4/2018, Every day, Daily Average",974,614,1544
"1116","Harborwalk, Waterfront, Boston","206","0 Claremon Street, Teele Square, Somerville","4/4/2018 - 4/4/2018, Every day, Daily Average",1224,693,2159
"1116","Harborwalk, Waterfront, Boston","207","0 Museum Way, East Cambridge, Cambridge","4/4/2018 - 4/4/2018, Every day, Daily Average",543,253,1163
"1116","Harborwalk, Waterfront, Boston","208","0 Jefferson Street, Wellington-Harrington, Cambridge","4/4/2018 - 4/4/2018, Every day, Daily Average",936,604,1448
"1116","Harborwalk, Waterfront, Boston","209","100 Magazine Street, Cambridgeport, Cambridge","4/4/2018 - 4/4/2018, Every day, Daily Average",1111,737,1673
"1116","Harborwalk, Waterfront, Boston","210","0 Cowperthwaite Garage, Cowperthwaite Street, Riverside, Cambridge","4/4/2018 - 4/4/2018, Every day, Daily Average",990,724,1352
"1116","Harborwalk, Waterfront, Boston","211","0 Haskell Street, North Cambridge, Cambridge","4/4/2018 - 4/4/2018, Every day, Daily Average",1628,1135,2334
"1116","Harborwalk, Waterfront, Boston","212","100 Claremont Avenue, Arlington","4/4/2018 - 4/4/2018, Every day, Daily Average",1402,999,1966
"1116","Harborwalk, Waterfront, Boston","213","0 Gorham Road, Belmont","4/4/2018 - 4/4/2018, Every day, Daily Average",1594,1259,2017
"1116","Harborwalk, Waterfront, Boston","215","0 Rose Avenue, Watertown","4/4/2018 - 4/4/2018, Every day, Daily Average",1559,1221,1989
"1116","Harborwalk, Waterfront, Boston","216","200 Cabot Street, Newtonville, Newton","4/4/2018 - 4/4/2018, Every day, Daily Average",1884,1187,2988
"1116","Harborwalk, Waterfront, Boston","220","100 Coolidge Street, North Brookline, Brookline","4/4/2018 - 4/4/2018, Every day, Daily Average",1391,953,2028
"1116","Harborwalk, Waterfront, Boston","221","0 Colbourne Crescent, Aspinwall Hill, Brookline","4/4/2018 - 4/4/2018, Every day, Daily Average",1348,1005,1806
"1116","Harborwalk, Waterfront, Boston","222","0 Walnut Place, High Street Hill, Brookline","4/4/2018 - 4/4/2018, Every day, Daily Average",1334,986,1803
"1116","Harborwalk, Waterfront, Boston","223","0 Berkshire Road, Babson Park, Wellesley","4/4/2018 - 4/4/2018, Every day, Daily Average",1970,1485,2612
"1116","Harborwalk, Waterfront, Boston","227","1100 Commonwealth Avenue, Allston, Boston","4/4/2018 - 4/4/2018, Every day, Daily Average",1371,944,1990
"1116","Harborwalk, Waterfront, Boston","228","200 Central Avenue, Milton","4/4/2018 - 4/4/2018, Every day, Daily Average",1550,906,2649
"1116","Harborwalk, Waterfront, Boston","229","100 Main Street, Quincy","4/4/2018 - 4/4/2018, Every day, Daily Average",1535,1268,1857
"1116","Harborwalk, Waterfront, Boston","232","0 Free Street, Hingham","4/4/2018 - 4/4/2018, Every day, Daily Average",1914,1633,2242
"1116","Harborwalk, Waterfront, Boston","241","100 Colborne Road, Brighton, Boston","4/4/2018 - 4/4/2018, Every day, Daily Average",1449,1067,1966
"1116","Harborwalk, Waterfront, Boston","242","0 Park Street, Charlestown, Boston","4/4/2018 - 4/4/2018, Every day, Daily Average",538,292,991
"1116","Harborwalk, Waterfront, Boston","243","0 San Juan Street, South End, Boston","4/4/2018 - 4/4/2018, Every day, Daily Average",811,531,1237
"1116","Harborwalk, Waterfront, Boston","244","500 Columbus Avenue, South End, Boston","4/4/2018 - 4/4/2018, Every day, Daily Average",990,664,1474
"1116","Harborwalk, Waterfront, Boston","245","100 Saint Alphonsus Street, Mission Hill, Boston","4/4/2018 - 4/4/2018, Every day, Daily Average",1361,897,2064
"1116","Harborwalk, Waterfront, Boston","246","300 Mount Vernon Street, Dorchester, Boston","4/4/2018 - 4/4/2018, Every day, Daily Average",892,496,1602
"1116","Harborwalk, Waterfront, Boston","247","0 Bowdoin Avenue, Dorchester, Boston","4/4/2018 - 4/4/2018, Every day, Daily Average",1136,824,1565
"1116","Harborwalk, Waterfront, Boston","248","0 Evans Street, West Codman Hill / West Lower Mills, Dorchester Center, Boston","4/4/2018 - 4/4/2018, Every day, Daily Average",1372,942,1996
"1116","Harborwalk, Waterfront, Boston","249","200 River Street, Mattapan, Boston","4/4/2018 - 4/4/2018, Every day, Daily Average",1953,1196,3187
