"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","12/7/2016 - 12/7/2016, Every day, Daily Average",693,450,1066
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","12/7/2016 - 12/7/2016, Every day, Daily Average",711,463,1089
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","12/7/2016 - 12/7/2016, Every day, Daily Average",1353,941,1943
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","12/7/2016 - 12/7/2016, Every day, Daily Average",1610,1198,2162
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","12/7/2016 - 12/7/2016, Every day, Daily Average",1623,1188,2215
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","12/7/2016 - 12/7/2016, Every day, Daily Average",894,629,1268
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","12/7/2016 - 12/7/2016, Every day, Daily Average",1857,1460,2360
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","12/7/2016 - 12/7/2016, Every day, Daily Average",1835,1157,2908
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","12/7/2016 - 12/7/2016, Every day, Daily Average",936,721,1214
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","12/7/2016 - 12/7/2016, Every day, Daily Average",466,264,819
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","12/7/2016 - 12/7/2016, Every day, Daily Average",324,154,677
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","12/7/2016 - 12/7/2016, Every day, Daily Average",1359,963,1917
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","12/7/2016 - 12/7/2016, Every day, Daily Average",1241,875,1758
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","12/7/2016 - 12/7/2016, Every day, Daily Average",949,654,1375
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","12/7/2016 - 12/7/2016, Every day, Daily Average",740,482,1134
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","12/7/2016 - 12/7/2016, Every day, Daily Average",1213,888,1656
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","12/7/2016 - 12/7/2016, Every day, Daily Average",1688,1090,2612
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","12/7/2016 - 12/7/2016, Every day, Daily Average",1724,1315,2259
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","12/7/2016 - 12/7/2016, Every day, Daily Average",227,101,507
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","12/7/2016 - 12/7/2016, Every day, Daily Average",1034,723,1477
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","12/7/2016 - 12/7/2016, Every day, Daily Average",922,640,1327
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","12/7/2016 - 12/7/2016, Every day, Daily Average",423,217,823
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","12/7/2016 - 12/7/2016, Every day, Daily Average",719,460,1122
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","12/7/2016 - 12/7/2016, Every day, Daily Average",839,568,1238
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","12/7/2016 - 12/7/2016, Every day, Daily Average",738,466,1166
"1116","Harborwalk, Waterfront, Boston","54","0 Binney Street, Arefth, Cambridge","12/7/2016 - 12/7/2016, Every day, Daily Average",744,494,1119
"1116","Harborwalk, Waterfront, Boston","58","100 Summit Avenue, Corey Hill, Brookline","12/7/2016 - 12/7/2016, Every day, Daily Average",1137,812,1592
"1116","Harborwalk, Waterfront, Boston","60","Pilgrims Highway, Weymouth","12/7/2016 - 12/7/2016, Every day, Daily Average",1410,1051,1890
"1116","Harborwalk, Waterfront, Boston","65","0 Glen Road, Reading","12/7/2016 - 12/7/2016, Every day, Daily Average",1171,950,1443
"1116","Harborwalk, Waterfront, Boston","68","100 Beacon Street, Back Bay East, Boston","12/7/2016 - 12/7/2016, Every day, Daily Average",510,308,842
"1116","Harborwalk, Waterfront, Boston","69","0 Burrill Avenue, Lynn","12/7/2016 - 12/7/2016, Every day, Daily Average",1874,1185,2963
"1116","Harborwalk, Waterfront, Boston","77","0 The Mountain Road, Framingham","12/7/2016 - 12/7/2016, Every day, Daily Average",1935,1597,2343
"1116","Harborwalk, Waterfront, Boston","78","0 John Street, Woburn","12/7/2016 - 12/7/2016, Every day, Daily Average",1222,949,1571
"1116","Harborwalk, Waterfront, Boston","79","Massachusetts State House, Beacon Hill, Boston","12/7/2016 - 12/7/2016, Every day, Daily Average",214,80,571
"1116","Harborwalk, Waterfront, Boston","80","0 Bussell Road, West Medford, Medford","12/7/2016 - 12/7/2016, Every day, Daily Average",699,489,999
"1116","Harborwalk, Waterfront, Boston","82","100 Private Alley 527, South End, Boston","12/7/2016 - 12/7/2016, Every day, Daily Average",775,556,1078
"1116","Harborwalk, Waterfront, Boston","83","0 Golden Drive, Winthrop","12/7/2016 - 12/7/2016, Every day, Daily Average",1006,668,1514
"1116","Harborwalk, Waterfront, Boston","92","Southeast Expressway, Quincy","12/7/2016 - 12/7/2016, Every day, Daily Average",1155,777,1716
"1116","Harborwalk, Waterfront, Boston","94","300 Marlborough Street, Back Bay, Boston","12/7/2016 - 12/7/2016, Every day, Daily Average",706,469,1062
"1116","Harborwalk, Waterfront, Boston","95","0 G Street, South Boston, Boston","12/7/2016 - 12/7/2016, Every day, Daily Average",869,612,1232
"1116","Harborwalk, Waterfront, Boston","97","300 Bishops Forest Drive, Waltham","12/7/2016 - 12/7/2016, Every day, Daily Average",1902,1457,2481
"1116","Harborwalk, Waterfront, Boston","98","100 Suffolk Road, Chestnut Hill, Newton","12/7/2016 - 12/7/2016, Every day, Daily Average",1559,1213,2002
"1116","Harborwalk, Waterfront, Boston","105","100 Columbia Street, The Port, Cambridge","12/7/2016 - 12/7/2016, Every day, Daily Average",980,682,1406
"1116","Harborwalk, Waterfront, Boston","118","0 County Way Extension, Beverly","12/7/2016 - 12/7/2016, Every day, Daily Average",1785,1563,2037
"1116","Harborwalk, Waterfront, Boston","120","0 Cherrywood Circle, Andover","12/7/2016 - 12/7/2016, Every day, Daily Average",1943,1442,2617
"1116","Harborwalk, Waterfront, Boston","126","200 Paris Way, Woburn","12/7/2016 - 12/7/2016, Every day, Daily Average",1616,1249,2089
"1116","Harborwalk, Waterfront, Boston","127","200 Vinton Street, Melrose","12/7/2016 - 12/7/2016, Every day, Daily Average",1072,879,1307
"1116","Harborwalk, Waterfront, Boston","128","100 Glen Street, Malden","12/7/2016 - 12/7/2016, Every day, Daily Average",923,664,1282
"1116","Harborwalk, Waterfront, Boston","129","0 Glendale Street, Everett","12/7/2016 - 12/7/2016, Every day, Daily Average",876,662,1158
"1116","Harborwalk, Waterfront, Boston","130","0 Cambria Street, Spring Hill, Somerville","12/7/2016 - 12/7/2016, Every day, Daily Average",949,681,1322
"1116","Harborwalk, Waterfront, Boston","131","2000 Massachusetts Avenue, North Cambridge, Cambridge","12/7/2016 - 12/7/2016, Every day, Daily Average",1284,929,1773
"1116","Harborwalk, Waterfront, Boston","132","0 Townsend Road, Belmont","12/7/2016 - 12/7/2016, Every day, Daily Average",1314,969,1780
"1116","Harborwalk, Waterfront, Boston","134","Yankee Division Highway, Waltham","12/7/2016 - 12/7/2016, Every day, Daily Average",1596,1358,1875
"1116","Harborwalk, Waterfront, Boston","135","100 Orchard Street, Watertown","12/7/2016 - 12/7/2016, Every day, Daily Average",1421,1045,1930
"1116","Harborwalk, Waterfront, Boston","136","200 Adams Avenue, West Newton, Newton","12/7/2016 - 12/7/2016, Every day, Daily Average",1207,886,1643
"1116","Harborwalk, Waterfront, Boston","137","0 Badger Road, Framingham","12/7/2016 - 12/7/2016, Every day, Daily Average",2023,1666,2455
"1116","Harborwalk, Waterfront, Boston","140","100 Montclair Avenue, Quincy","12/7/2016 - 12/7/2016, Every day, Daily Average",978,654,1460
"1116","Harborwalk, Waterfront, Boston","141","0 Brooks Avenue, Quincy","12/7/2016 - 12/7/2016, Every day, Daily Average",1202,862,1675
"1116","Harborwalk, Waterfront, Boston","150","Monastery Path, Brighton, Boston","12/7/2016 - 12/7/2016, Every day, Daily Average",1345,1025,1764
"1116","Harborwalk, Waterfront, Boston","151","300 Commercial Street, North End, Boston","12/7/2016 - 12/7/2016, Every day, Daily Average",177,67,463
"1116","Harborwalk, Waterfront, Boston","152","400 Border Street, East Boston, Boston","12/7/2016 - 12/7/2016, Every day, Daily Average",585,361,946
"1116","Harborwalk, Waterfront, Boston","153","200 Marginal Street, Jeffries Point, Boston","12/7/2016 - 12/7/2016, Every day, Daily Average",519,255,1055
"1116","Harborwalk, Waterfront, Boston","154","700 Washington Street, Downtown, Boston","12/7/2016 - 12/7/2016, Every day, Daily Average",452,268,759
"1116","Harborwalk, Waterfront, Boston","155","100 West Springfield Street, South End, Boston","12/7/2016 - 12/7/2016, Every day, Daily Average",818,540,1238
"1116","Harborwalk, Waterfront, Boston","156","0 Academy Road, Roxbury, Boston","12/7/2016 - 12/7/2016, Every day, Daily Average",1109,796,1544
"1116","Harborwalk, Waterfront, Boston","157","100 Train Street, Dorchester, Boston","12/7/2016 - 12/7/2016, Every day, Daily Average",1057,846,1320
"1116","Harborwalk, Waterfront, Boston","158","100 Sycamore Street, Roslindale, Boston","12/7/2016 - 12/7/2016, Every day, Daily Average",1400,1199,1633
"1116","Harborwalk, Waterfront, Boston","159","0 Congress Avenue, Chelsea","12/7/2016 - 12/7/2016, Every day, Daily Average",648,397,1057
"1116","Harborwalk, Waterfront, Boston","160","0 Franklin Place, Revere","12/7/2016 - 12/7/2016, Every day, Daily Average",803,493,1307
